0,40,50,0,0.0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,89,55,10,0.0,65,121,4,1,6,1,11,1,8,2,2,3,4,2,12,1,6,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0
2,88,57,10,0.0,126,182,2,1,8,2,10,2,9,1,5,2,8,1,2,3,3,2,3,1,6,2,0,0,0,0,0,0,0,0,0,0
3,87,54,10,0.0,66,122,12,2,3,3,2,2,2,1,3,2,3,6,8,1,4,2,3,2,2,2,2,1,2,6,4,1,0,0,0,0
4,90,55,10,0.0,75,131,4,1,4,2,5,1,3,2,6,2,6,1,5,3,2,1,3,3,4,2,0,0,0,0,0,0,0,0,0,0
5,90,52,10,0.0,70,126,12,2,2,3,3,1,3,1,8,1,5,1,3,2,3,1,4,3,3,1,2,2,2,4,4,1,0,0,0,0
6,86,57,10,0.0,53,109,5,2,2,1,6,3,3,2,12,1,10,2,4,6,2,4,5,1,5,1,3,5,2,3,0,0,0,0,0,0
7,90,57,10,0.0,81,137,2,3,6,1,5,3,4,3,8,1,3,2,5,1,4,2,2,2,2,2,4,2,3,5,0,0,0,0,0,0
8,89,57,10,0.0,63,119,2,6,4,1,3,1,2,5,2,2,2,1,8,2,4,1,4,2,3,3,6,1,2,1,2,4,6,1,4,2
9,88,55,10,0.0,87,143,6,2,9,1,2,2,12,1,3,1,9,2,4,5,2,3,3,6,4,1,3,2,5,1,0,0,0,0,0,0
10,80,54,10,0.0,25,81,4,2,3,2,3,3,3,2,12,2,3,2,4,1,6,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0
11,78,50,10,0.0,65,121,12,1,4,3,4,5,5,1,4,1,2,6,5,2,4,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0
12,76,52,10,0.0,35,91,4,1,10,2,3,2,3,5,4,1,6,1,7,1,12,2,9,1,3,1,0,0,0,0,0,0,0,0,0,0
13,12,52,10,0.0,149,205,2,4,2,6,10,2,2,1,6,2,5,1,8,2,4,1,6,2,3,1,4,3,12,1,4,1,0,0,0,0
14,8,5,10,0.0,38,94,2,5,5,3,2,3,6,3,4,2,4,1,5,1,4,5,6,1,10,1,3,3,4,2,2,2,9,2,0,0
15,58,55,10,0.0,97,153,12,1,2,1,7,2,6,1,4,2,2,1,9,2,5,2,3,1,2,2,0,0,0,0,0,0,0,0,0,0
16,83,30,10,0.0,57,113,2,3,3,1,7,2,6,2,6,2,9,2,6,1,2,4,6,1,9,2,2,2,3,5,0,0,0,0,0,0
17,33,80,10,0.0,37,93,4,1,2,3,10,1,2,2,3,3,6,2,6,2,5,2,5,2,4,3,3,2,0,0,0,0,0,0,0,0
18,46,43,10,0.0,19,75,2,2,10,2,4,6,6,3,6,1,3,2,2,2,9,1,6,2,4,2,10,2,0,0,0,0,0,0,0,0
19,96,93,10,0.0,120,176,8,1,4,2,4,3,4,3,6,2,3,1,2,1,5,2,3,6,3,1,2,2,5,1,8,2,2,6,0,0
20,71,18,10,0.0,60,116,9,1,4,5,2,2,2,4,3,5,6,2,4,2,3,1,2,1,12,2,3,2,2,1,4,2,2,1,0,0
21,21,68,10,0.0,106,162,2,3,2,1,2,3,4,1,4,2,4,4,3,3,3,3,2,1,4,4,2,1,12,2,0,0,0,0,0,0
22,15,36,10,0.0,22,78,2,4,2,3,4,3,10,1,2,3,10,2,3,4,3,1,6,2,7,1,3,1,12,1,2,3,0,0,0,0
23,65,86,10,0.0,53,109,2,6,2,3,6,1,2,5,2,6,3,6,3,2,2,1,4,6,5,1,4,6,0,0,0,0,0,0,0,0
24,90,11,10,0.0,83,139,10,2,3,2,3,1,2,6,2,5,4,1,12,1,2,1,5,2,6,1,2,6,4,4,2,1,0,0,0,0
25,40,61,10,0.0,91,147,5,2,2,4,6,2,3,6,3,2,10,1,3,3,3,1,3,1,3,3,3,1,3,2,0,0,0,0,0,0
