0,40,50,0,0.0,0,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,53,82,90,0.0,116,412,2,3,4,4,13,2,5,4,4,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,57,80,90,0.0,866,1162,7,3,15,1,7,4,10,1,11,1,4,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,57,79,90,0.0,345,641,16,2,16,1,3,7,12,2,9,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,57,78,90,0.0,845,1141,10,1,4,5,4,2,6,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,58,78,90,0.0,905,1201,7,4,7,4,6,3,5,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,54,81,90,0.0,14,310,7,3,10,2,9,2,7,2,4,3,12,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,56,78,90,0.0,545,841,6,3,2,3,2,6,16,1,7,1,3,8,3,8,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,55,81,90,0.0,123,419,2,8,2,8,4,3,5,2,6,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,54,78,90,0.0,880,1176,7,3,5,3,7,4,5,4,6,1,8,3,4,2,2,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
10,84,59,90,0.0,778,1074,2,6,15,1,4,3,2,4,4,6,3,7,3,5,12,1,12,2,0,0,0,0,0,0,0,0,0,0,0,0
11,87,58,90,0.0,554,850,6,2,4,4,6,2,4,4,6,2,2,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,89,55,90,0.0,324,620,7,2,7,3,6,2,4,4,4,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,83,62,90,0.0,791,1087,15,1,13,1,5,4,3,5,11,2,9,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,89,60,90,0.0,865,1161,14,1,6,3,3,3,2,4,4,3,4,4,3,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,87,57,90,0.0,210,506,6,2,5,3,6,1,7,2,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,85,61,90,0.0,0,289,6,2,8,4,12,1,7,2,12,2,7,1,7,2,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,83,56,90,0.0,841,1137,2,6,4,7,3,7,2,3,6,2,11,1,13,1,4,3,3,6,6,1,0,0,0,0,0,0,0,0,0,0
18,46,21,90,0.0,327,623,6,2,3,4,4,8,15,1,15,2,12,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,44,18,90,0.0,963,1236,2,3,2,6,6,3,4,6,8,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,49,14,90,0.0,537,833,12,2,14,2,11,2,15,2,14,1,5,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,46,18,90,0.0,489,785,6,2,9,2,5,2,15,2,14,2,3,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,46,20,90,0.0,415,711,5,4,8,3,4,8,4,5,3,7,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,50,20,90,0.0,174,470,6,3,4,4,15,1,2,7,3,4,4,3,6,2,5,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0
24,45,15,90,0.0,624,920,7,3,7,2,2,6,4,3,8,4,2,6,4,3,12,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0
25,45,16,90,0.0,374,670,14,2,6,4,16,2,15,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
