0,35,35,0,0.0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,69,92,10,0.0,121,161,2,2,6,1,3,3,3,1,3,5,2,2,3,7,2,7,7,2,3,2,0,0,0,0,0,0,0,0,0,0
2,24,59,10,0.0,94,158,2,3,2,6,8,1,7,2,2,7,14,2,2,7,7,1,11,2,5,2,0,0,0,0,0,0,0,0,0,0
3,33,61,10,0.0,8,118,5,4,5,2,4,2,3,3,4,3,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,91,87,10,0.0,46,164,13,2,2,4,2,1,6,2,2,7,13,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,63,5,10,0.0,100,122,2,2,4,4,6,2,4,1,3,3,4,4,2,4,6,2,4,2,2,5,0,0,0,0,0,0,0,0,0,0
6,90,31,10,0.0,69,139,8,3,2,1,4,7,3,5,8,2,4,2,4,4,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,39,33,10,0.0,186,222,13,1,6,1,3,3,2,5,5,1,3,1,2,1,4,7,3,5,9,1,3,5,0,0,0,0,0,0,0,0
8,47,5,10,0.0,6,80,2,7,8,2,2,6,5,1,6,2,2,4,13,1,3,7,3,3,7,3,0,0,0,0,0,0,0,0,0,0
9,23,56,10,0.0,47,213,2,4,3,2,6,1,2,4,7,4,2,3,13,2,7,4,9,1,0,0,0,0,0,0,0,0,0,0,0,0
10,45,62,10,0.0,1,103,14,2,2,6,11,1,7,1,3,2,8,4,11,1,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0
11,34,73,10,0.0,10,122,2,7,7,1,4,1,14,1,14,2,3,2,3,7,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,61,50,10,0.0,152,170,14,1,3,3,3,4,7,1,12,1,11,1,4,3,8,1,2,5,4,1,4,5,0,0,0,0,0,0,0,0
13,91,26,10,0.0,72,162,2,7,8,3,7,1,4,6,4,3,6,1,10,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,86,90,10,0.0,71,205,2,7,3,4,5,3,7,3,5,3,10,1,2,1,5,1,2,2,3,1,3,3,6,2,7,1,5,2,3,3
15,49,75,10,0.0,114,204,4,4,5,2,3,4,4,5,14,1,4,1,4,1,3,5,2,4,13,2,0,0,0,0,0,0,0,0,0,0
16,63,63,10,0.0,66,116,13,1,2,3,11,2,7,1,3,4,4,3,5,1,6,2,5,1,6,1,0,0,0,0,0,0,0,0,0,0
17,59,81,10,0.0,96,128,8,3,13,1,13,1,4,2,3,3,2,4,2,2,4,3,7,1,4,4,4,5,0,0,0,0,0,0,0,0
18,33,32,10,0.0,130,146,2,2,3,4,7,4,6,1,4,3,7,1,7,1,7,1,4,3,8,4,0,0,0,0,0,0,0,0,0,0
19,75,6,10,0.0,94,152,2,3,2,3,4,4,2,7,4,4,2,5,6,2,4,6,2,4,6,1,7,3,0,0,0,0,0,0,0,0
20,87,34,10,0.0,61,69,2,7,3,2,8,2,7,2,8,1,13,2,3,2,2,4,14,2,2,7,9,1,0,0,0,0,0,0,0,0
21,79,48,10,0.0,113,123,2,7,4,4,9,1,2,2,3,2,7,3,8,4,8,1,5,2,5,4,0,0,0,0,0,0,0,0,0,0
22,72,15,10,0.0,48,158,4,1,3,4,6,2,8,4,2,4,4,4,4,1,2,4,3,1,4,2,7,1,5,2,9,2,4,1,0,0
23,50,95,10,0.0,35,145,2,5,6,2,3,2,4,5,8,1,4,2,4,3,2,1,3,6,3,4,3,5,6,1,14,2,0,0,0,0
24,86,20,10,0.0,113,213,8,3,6,1,3,4,10,1,6,1,11,2,5,1,8,2,3,2,12,1,6,1,6,2,0,0,0,0,0,0
25,13,68,10,0.0,32,84,7,3,3,7,11,1,4,2,4,5,3,7,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
