0,40,50,0,0.0,0,3390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,80,28,90,0.0,1857,2393,14,1,7,2,4,4,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,85,31,90,0.0,2239,3319,2,8,16,2,6,2,4,4,6,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,78,23,90,0.0,1318,2240,2,7,7,2,4,2,3,4,3,3,8,3,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,83,22,90,0.0,1143,2209,2,7,11,2,3,3,4,4,14,2,8,1,11,1,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,84,24,90,0.0,1458,2380,2,3,4,4,8,1,4,4,16,2,5,2,7,2,4,4,4,3,2,3,0,0,0,0,0,0,0,0,0,0
6,79,24,90,0.0,1500,1894,16,2,16,1,7,3,10,2,5,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,80,29,90,0.0,1857,2227,6,2,5,2,11,2,3,6,13,2,5,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,84,28,90,0.0,2211,3390,2,4,3,7,6,2,5,3,10,2,3,7,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,38,22,90,0.0,0,1898,7,4,5,4,13,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,43,13,90,0.0,1800,2186,16,1,2,4,6,3,8,2,2,6,5,2,4,5,6,4,8,2,0,0,0,0,0,0,0,0,0,0,0,0
11,42,24,90,0.0,2644,2976,2,5,10,1,15,2,4,8,3,7,7,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,42,12,90,0.0,0,1054,2,5,8,3,4,5,8,2,4,3,15,1,6,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,42,23,90,0.0,0,1522,2,4,2,5,3,8,9,1,2,5,8,3,6,3,4,3,3,8,0,0,0,0,0,0,0,0,0,0,0,0
14,40,22,90,0.0,2646,2874,2,8,3,6,14,2,15,1,8,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,32,21,90,0.0,0,1487,6,4,4,8,10,2,2,8,5,4,7,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,37,8,90,0.0,1705,2719,11,1,3,8,9,1,6,4,8,1,8,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,46,13,90,0.0,604,902,6,2,7,3,2,4,2,5,3,3,10,2,6,4,4,3,7,3,12,1,0,0,0,0,0,0,0,0,0,0
18,26,61,90,0.0,1253,2473,2,7,8,2,3,3,4,2,5,4,3,7,12,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,23,56,90,0.0,553,2425,14,2,14,2,3,6,7,2,3,7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,21,54,90,0.0,1432,2000,2,8,8,1,4,4,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,25,60,90,0.0,2530,2618,2,3,6,2,11,1,3,6,3,3,2,6,7,3,7,4,14,2,2,6,0,0,0,0,0,0,0,0,0,0
22,30,58,90,0.0,438,3132,13,2,5,3,6,4,3,3,10,1,8,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,21,59,90,0.0,0,1331,8,2,5,3,2,7,6,2,3,6,14,2,9,1,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,34,63,90,0.0,1447,2999,6,4,9,2,9,1,3,7,5,2,13,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,24,52,90,0.0,0,1056,2,3,14,2,4,3,3,7,6,2,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
