0,35,35,0,0.0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,90,28,10,0.0,0,447,2,4,14,2,2,3,7,2,2,4,3,7,2,4,6,1,3,1,6,1,4,3,3,2,0,0,0,0,0,0
2,40,78,10,0.0,770,1000,10,2,11,2,13,1,14,1,13,1,4,7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,41,10,0.0,792,1000,2,5,4,2,3,4,4,1,5,3,6,1,7,2,4,1,7,2,7,1,3,4,12,1,2,2,0,0,0,0
4,77,91,10,0.0,151,585,2,5,14,2,4,4,3,2,3,4,9,2,4,3,4,3,5,2,7,2,0,0,0,0,0,0,0,0,0,0
5,52,16,10,0.0,765,1000,8,3,3,2,11,2,9,2,11,2,9,2,2,5,4,2,6,1,4,5,0,0,0,0,0,0,0,0,0,0
6,2,66,10,0.0,288,556,6,1,4,7,2,2,9,1,8,1,7,1,7,1,2,6,5,1,2,1,5,1,0,0,0,0,0,0,0,0
7,2,1,10,0.0,502,802,2,5,2,4,11,2,8,3,4,3,3,7,7,4,14,1,4,2,3,3,2,3,6,1,6,1,0,0,0,0
8,52,51,10,0.0,8,380,13,1,3,6,5,1,10,1,7,4,4,7,4,1,3,3,4,6,2,5,0,0,0,0,0,0,0,0,0,0
9,77,26,10,0.0,462,776,14,1,4,4,2,3,6,1,7,2,6,2,4,5,2,4,5,2,2,4,3,4,0,0,0,0,0,0,0,0
10,27,76,10,0.0,564,818,2,2,9,2,2,5,8,2,4,1,4,7,9,1,2,7,3,4,3,3,0,0,0,0,0,0,0,0,0,0
11,39,38,10,0.0,0,490,3,3,5,3,5,2,4,1,6,4,5,4,3,1,2,3,4,2,6,2,4,3,7,1,7,1,2,4,0,0
12,89,88,10,0.0,137,207,4,3,14,1,3,2,2,2,4,6,13,2,5,4,4,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0
13,64,13,10,0.0,398,494,2,2,8,2,12,1,3,7,4,2,2,2,8,1,8,2,4,3,9,1,0,0,0,0,0,0,0,0,0,0
14,14,63,10,0.0,61,483,12,1,7,1,4,4,7,2,12,2,2,7,6,4,2,4,10,2,0,0,0,0,0,0,0,0,0,0,0,0
15,20,32,10,0.0,524,616,4,4,7,2,4,2,7,3,4,2,2,5,4,3,12,2,13,2,5,2,0,0,0,0,0,0,0,0,0,0
16,70,82,10,0.0,32,276,4,2,14,1,4,2,6,1,7,2,12,2,13,1,4,3,8,1,8,1,3,3,4,3,8,2,3,4,0,0
17,95,7,10,0.0,71,213,14,2,4,4,7,4,8,2,2,1,4,3,14,1,3,2,12,1,0,0,0,0,0,0,0,0,0,0,0,0
18,45,57,10,0.0,818,990,8,1,2,4,8,1,9,1,4,7,4,3,4,1,7,3,8,1,6,1,0,0,0,0,0,0,0,0,0,0
19,33,19,10,0.0,750,956,13,1,4,6,7,2,5,3,3,4,7,1,4,2,4,3,5,1,6,1,0,0,0,0,0,0,0,0,0,0
20,83,69,10,0.0,599,879,2,6,2,6,7,3,4,2,2,6,3,1,9,2,4,4,4,7,6,1,3,7,0,0,0,0,0,0,0,0
21,58,44,10,0.0,0,69,13,1,9,1,8,2,3,2,2,4,2,5,4,5,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,8,94,10,0.0,274,612,2,3,5,1,11,2,5,1,8,1,3,2,3,7,8,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0
23,11,48,10,0.0,705,891,4,2,5,2,5,4,10,1,7,1,3,5,2,2,7,1,9,1,2,7,5,1,2,4,0,0,0,0,0,0
24,61,98,10,0.0,557,829,13,1,7,4,6,2,2,5,10,1,8,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,86,23,10,0.0,409,567,14,1,5,2,2,2,5,1,5,3,3,6,14,2,5,2,4,3,3,4,0,0,0,0,0,0,0,0,0,0
