0,40,50,0,0.0,0,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,37,49,10,0.0,223,423,4,1,3,6,3,7,4,3,4,1,6,2,8,2,2,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0
2,41,47,10,0.0,39,507,5,1,2,4,3,4,7,2,2,3,2,2,6,2,8,4,7,1,2,6,0,0,0,0,0,0,0,0,0,0
3,43,45,10,0.0,687,960,2,2,3,5,3,6,6,4,8,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,44,43,10,0.0,724,960,2,4,3,4,3,6,2,4,7,2,4,2,4,2,14,1,4,6,3,3,14,1,3,3,0,0,0,0,0,0
5,42,48,10,0.0,200,582,13,2,14,2,6,1,3,1,8,4,6,2,4,1,4,2,7,1,4,1,2,5,4,2,0,0,0,0,0,0
6,40,46,10,0.0,315,535,2,3,5,1,2,7,4,4,3,7,3,2,4,1,7,3,4,3,11,2,4,6,2,6,2,3,0,0,0,0
7,39,43,10,0.0,769,841,12,2,5,3,5,2,8,3,12,1,12,1,14,1,10,1,3,4,2,4,0,0,0,0,0,0,0,0,0,0
8,39,44,10,0.0,235,603,7,2,9,1,13,2,9,1,13,2,3,2,5,1,3,4,8,3,4,3,0,0,0,0,0,0,0,0,0,0
9,41,44,10,0.0,259,625,2,5,5,1,3,4,12,1,7,2,4,7,3,3,12,1,4,6,14,2,0,0,0,0,0,0,0,0,0,0
10,40,87,10,0.0,0,212,14,2,7,2,4,3,8,1,2,4,4,3,8,2,4,4,2,3,4,2,0,0,0,0,0,0,0,0,0,0
11,34,88,10,0.0,604,764,2,3,3,1,7,1,6,3,3,6,4,7,8,1,4,1,10,2,2,7,4,4,0,0,0,0,0,0,0,0
12,39,87,10,0.0,108,616,4,1,3,2,2,1,4,5,3,5,4,2,8,2,8,1,7,4,4,1,0,0,0,0,0,0,0,0,0,0
13,30,92,10,0.0,61,99,14,1,8,1,9,1,3,6,4,6,5,2,14,2,3,5,6,2,3,4,0,0,0,0,0,0,0,0,0,0
14,41,50,10,0.0,784,960,6,1,10,1,3,3,2,7,4,4,4,6,12,2,2,2,14,1,4,4,5,1,2,2,0,0,0,0,0,0
15,76,37,10,0.0,412,436,7,2,5,1,3,3,14,1,9,2,8,2,2,5,7,3,2,6,3,7,0,0,0,0,0,0,0,0,0,0
16,37,60,10,0.0,544,876,7,4,2,4,12,1,3,4,4,5,4,7,12,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,30,41,10,0.0,531,717,4,1,8,2,4,2,12,1,3,4,4,1,6,1,12,2,11,2,2,7,0,0,0,0,0,0,0,0,0,0
18,47,46,10,0.0,769,960,2,3,2,6,9,2,13,2,2,2,4,3,3,1,4,6,3,5,2,2,2,2,0,0,0,0,0,0,0,0
19,72,87,10,0.0,236,448,4,1,9,1,2,2,11,2,4,1,3,3,9,2,7,2,3,3,5,1,0,0,0,0,0,0,0,0,0,0
20,88,1,10,0.0,0,295,5,1,11,1,2,1,4,1,11,2,4,4,14,1,5,2,8,2,2,6,0,0,0,0,0,0,0,0,0,0
21,50,69,10,0.0,143,749,13,2,12,1,2,2,4,1,2,4,2,4,2,3,7,1,10,1,7,2,12,2,8,2,0,0,0,0,0,0
22,38,18,10,0.0,590,736,4,4,9,1,8,1,5,1,2,4,2,5,13,1,13,1,4,5,5,2,4,3,3,3,3,2,2,1,0,0
23,43,97,10,0.0,68,138,2,6,4,2,4,6,8,4,5,2,8,2,7,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,63,86,10,0.0,67,91,10,2,4,2,4,7,10,1,4,7,2,7,8,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,85,10,0.0,25,271,2,4,3,3,6,3,3,2,10,1,6,2,6,2,11,2,4,4,3,3,0,0,0,0,0,0,0,0,0,0
