0,40,50,0,0.0,0,3390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,53,27,90,0.0,2629,3390,2,6,12,1,2,8,8,4,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,57,37,90,0.0,844,1656,6,4,3,5,2,3,8,2,16,1,15,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,53,37,90,0.0,2753,3390,14,2,4,5,13,1,2,3,8,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,51,21,90,0.0,39,851,2,3,9,1,6,3,9,1,7,3,8,1,4,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,56,36,90,0.0,0,556,2,6,4,5,13,1,4,4,7,2,9,2,7,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,46,36,90,0.0,687,1499,7,3,8,4,4,3,10,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,43,33,90,0.0,0,531,14,2,2,5,7,3,7,2,11,2,4,6,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,47,29,90,0.0,636,1448,2,5,7,2,12,1,10,2,4,4,5,4,8,1,2,6,3,8,0,0,0,0,0,0,0,0,0,0,0,0
9,57,27,90,0.0,1634,2446,14,2,4,3,8,2,2,5,2,5,8,1,9,1,8,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0
10,58,18,90,0.0,0,797,6,4,5,2,2,8,4,3,6,1,6,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,55,16,90,0.0,2507,3319,6,3,8,2,15,1,7,2,3,3,4,2,4,4,2,4,2,5,15,2,0,0,0,0,0,0,0,0,0,0
12,57,21,90,0.0,1484,2296,2,7,2,4,6,3,4,3,4,3,6,3,6,3,2,5,8,3,4,2,0,0,0,0,0,0,0,0,0,0
13,52,21,90,0.0,2476,3288,2,3,6,3,8,2,10,2,4,8,3,6,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,56,20,90,0.0,2705,3390,14,1,4,7,7,2,4,2,8,2,8,2,3,6,5,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0
15,58,17,90,0.0,2075,2887,8,2,7,2,12,2,6,4,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,52,12,90,0.0,474,1286,2,5,11,1,4,3,14,2,12,2,8,3,6,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,57,16,90,0.0,1042,1854,14,1,16,2,3,6,3,4,15,1,6,2,13,1,6,2,7,3,0,0,0,0,0,0,0,0,0,0,0,0
18,57,20,90,0.0,1410,2222,15,1,15,2,6,2,5,3,6,4,5,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,58,42,90,0.0,1277,2089,16,2,7,1,4,2,2,7,4,4,3,5,2,5,3,6,12,1,0,0,0,0,0,0,0,0,0,0,0,0
20,60,53,90,0.0,625,1437,14,1,4,3,15,1,13,2,6,2,6,3,16,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,52,36,90,0.0,0,507,14,1,5,2,16,1,9,1,5,3,7,3,3,8,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
22,52,44,90,0.0,1938,2750,2,6,12,1,8,2,8,2,4,5,5,3,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,53,47,90,0.0,0,732,6,2,3,5,10,1,5,4,2,3,4,3,4,4,5,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0
24,57,47,90,0.0,1313,2125,2,4,4,8,9,1,3,4,6,2,9,1,3,6,8,2,3,3,4,4,0,0,0,0,0,0,0,0,0,0
25,50,44,90,0.0,1107,1919,7,3,8,3,8,3,5,3,6,4,7,1,7,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
