0,40,50,0,0.0,0,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,80,38,10,0.0,703,960,2,4,4,2,2,3,3,3,4,2,7,3,4,4,5,1,2,4,7,1,10,1,4,3,0,0,0,0,0,0
2,78,33,10,0.0,292,584,12,1,4,4,3,3,3,3,3,3,2,2,8,1,2,6,6,2,7,1,0,0,0,0,0,0,0,0,0,0
3,81,35,10,0.0,194,302,2,5,10,2,5,1,12,1,4,6,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,76,39,10,0.0,751,960,14,2,8,1,4,5,9,1,3,3,7,1,2,4,5,2,6,2,13,2,9,2,0,0,0,0,0,0,0,0
5,76,40,10,0.0,0,712,5,3,7,1,7,3,8,1,4,6,3,5,4,2,7,1,13,2,8,1,0,0,0,0,0,0,0,0,0,0
6,83,39,10,0.0,366,514,13,1,4,4,2,3,7,2,2,3,7,2,2,1,12,1,3,7,2,3,2,2,0,0,0,0,0,0,0,0
7,82,40,10,0.0,4,336,6,3,5,2,3,7,3,1,4,2,2,1,5,3,4,5,9,1,3,6,0,0,0,0,0,0,0,0,0,0
8,83,34,10,0.0,457,567,8,2,8,4,8,2,6,2,4,4,3,3,7,2,8,1,5,2,3,1,4,2,0,0,0,0,0,0,0,0
9,78,35,10,0.0,480,742,10,2,6,2,4,7,3,3,5,1,4,6,4,1,4,4,3,6,0,0,0,0,0,0,0,0,0,0,0,0
10,57,34,10,0.0,362,960,2,6,4,4,2,4,8,2,4,6,4,1,2,5,11,2,3,3,4,2,4,3,0,0,0,0,0,0,0,0
11,60,37,10,0.0,517,873,5,1,2,5,9,2,3,1,4,1,2,2,2,3,3,4,5,4,4,2,0,0,0,0,0,0,0,0,0,0
12,58,37,10,0.0,98,290,4,3,6,4,4,1,2,6,7,1,4,7,2,7,8,1,8,1,4,2,0,0,0,0,0,0,0,0,0,0
13,63,36,10,0.0,215,253,2,5,4,7,4,6,3,1,10,2,6,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,55,23,10,0.0,271,751,4,1,6,2,4,7,4,2,2,2,2,4,7,1,6,2,2,6,13,2,0,0,0,0,0,0,0,0,0,0
15,21,45,10,0.0,516,788,9,2,5,3,2,6,7,1,8,2,12,2,3,3,5,2,4,6,4,1,2,2,0,0,0,0,0,0,0,0
16,41,85,10,0.0,357,773,2,3,4,3,6,2,2,5,3,3,6,1,7,1,8,3,10,2,5,2,7,1,0,0,0,0,0,0,0,0
17,29,19,10,0.0,0,960,2,5,3,3,4,2,10,2,3,3,4,3,8,2,6,2,6,2,13,2,8,3,14,1,0,0,0,0,0,0
18,42,4,10,0.0,777,960,2,5,5,3,3,7,3,7,8,2,7,2,3,3,13,1,2,6,3,3,2,4,0,0,0,0,0,0,0,0
19,66,76,10,0.0,573,960,14,2,2,2,8,1,13,1,7,4,4,1,3,3,6,2,4,7,3,4,2,3,10,2,0,0,0,0,0,0
20,12,62,10,0.0,155,731,12,2,2,5,3,5,3,4,6,1,4,7,6,2,8,1,6,3,3,2,13,1,0,0,0,0,0,0,0,0
21,78,48,10,0.0,766,844,12,2,9,1,2,4,3,6,4,1,3,4,2,1,6,2,2,5,6,1,4,3,4,5,4,2,5,3,0,0
22,85,19,10,0.0,203,643,4,3,7,2,2,2,2,3,2,2,2,7,4,4,4,2,5,4,6,1,0,0,0,0,0,0,0,0,0,0
23,1,49,10,0.0,0,896,13,1,6,1,4,4,7,4,6,3,9,1,11,2,3,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
24,84,19,10,0.0,351,511,2,2,2,4,9,1,2,2,6,2,4,4,3,4,3,4,8,4,3,2,0,0,0,0,0,0,0,0,0,0
25,64,7,10,0.0,0,370,4,1,3,2,6,2,4,2,3,3,6,2,7,2,2,5,7,2,8,2,0,0,0,0,0,0,0,0,0,0
