0,40,50,0,0.0,0,3390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,23,90,0.0,194,1006,7,4,3,6,4,5,2,3,2,6,4,2,4,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,16,90,0.0,280,1092,5,3,6,2,3,2,5,2,2,5,11,1,4,3,14,1,7,2,4,2,3,3,0,0,0,0,0,0,0,0
3,25,20,90,0.0,1226,2038,5,3,4,5,2,4,14,1,4,4,8,3,2,3,10,2,4,3,8,4,0,0,0,0,0,0,0,0,0,0
4,8,20,90,0.0,0,689,5,2,4,4,4,3,8,1,3,5,3,4,6,2,7,2,4,2,4,5,3,2,0,0,0,0,0,0,0,0
5,3,16,90,0.0,2212,3024,7,2,5,2,5,1,4,6,4,2,9,2,4,2,2,5,4,2,13,1,8,4,0,0,0,0,0,0,0,0
6,19,14,90,0.0,1344,2156,4,2,8,4,3,6,8,1,12,2,5,2,8,2,4,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0
7,12,12,90,0.0,0,590,13,2,2,6,2,3,4,1,6,2,4,6,6,2,4,3,9,2,8,1,4,1,5,2,0,0,0,0,0,0
8,18,14,90,0.0,2047,2859,13,1,8,2,3,2,4,7,4,3,2,7,3,2,9,2,6,1,2,2,0,0,0,0,0,0,0,0,0,0
9,17,9,90,0.0,150,962,8,4,5,4,4,2,2,5,8,1,5,4,6,1,3,6,7,4,4,2,0,0,0,0,0,0,0,0,0,0
10,91,53,90,0.0,549,1361,12,2,7,2,4,4,7,4,3,6,12,1,9,1,4,1,6,1,5,3,0,0,0,0,0,0,0,0,0,0
11,79,57,90,0.0,1783,2595,2,3,2,7,3,5,7,3,14,1,3,1,4,7,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,82,47,90,0.0,2108,2920,2,3,5,2,4,2,2,4,11,1,8,2,9,1,3,5,5,1,2,5,8,2,9,1,0,0,0,0,0,0
13,71,66,90,0.0,0,623,2,2,3,3,12,2,8,1,8,1,4,2,14,2,3,1,6,4,3,2,0,0,0,0,0,0,0,0,0,0
14,78,69,90,0.0,0,709,2,4,6,3,10,1,6,2,3,4,12,1,4,4,6,1,3,4,9,1,0,0,0,0,0,0,0,0,0,0
15,85,49,90,0.0,1463,2275,11,1,8,2,3,6,5,3,4,2,2,6,4,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,71,50,90,0.0,1965,2777,13,1,2,4,7,3,7,4,8,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,89,54,90,0.0,1203,2015,5,4,5,4,7,2,4,5,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,83,55,90,0.0,946,1758,2,4,12,2,4,1,3,4,4,6,2,6,4,4,7,1,2,5,2,4,5,2,2,4,0,0,0,0,0,0
19,54,34,90,0.0,823,1635,12,2,8,3,3,1,2,2,12,1,12,2,5,4,11,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0
20,45,31,90,0.0,0,524,2,5,10,1,6,2,5,2,3,7,9,2,9,2,10,1,6,1,2,4,6,4,8,1,2,3,0,0,0,0
21,62,22,90,0.0,285,1097,4,4,3,1,8,1,3,4,11,1,3,2,3,2,4,4,7,2,5,3,9,1,8,4,3,1,0,0,0,0
22,48,13,90,0.0,1491,2303,5,2,2,2,2,4,8,1,6,4,7,2,2,4,4,4,2,5,9,2,0,0,0,0,0,0,0,0,0,0
23,36,30,90,0.0,2035,2847,12,2,7,2,4,2,4,4,10,2,12,2,6,2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,57,39,90,0.0,1472,2284,12,1,8,3,3,1,3,4,5,1,8,3,4,3,4,2,2,4,9,1,3,2,8,1,5,3,0,0,0,0
25,37,40,90,0.0,2560,3372,9,1,2,3,8,1,5,2,2,1,7,1,7,2,5,2,8,2,6,1,5,1,14,2,4,3,7,1,0,0
