0,35,35,0,0.0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,47,10,0.0,495,835,6,4,9,3,3,8,7,5,2,6,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,63,97,10,0.0,137,479,7,2,3,5,9,2,8,2,6,2,2,7,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,88,22,10,0.0,54,280,2,5,3,5,7,5,13,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,38,72,10,0.0,408,722,18,1,17,1,12,1,11,2,8,4,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,26,10,10,0.0,86,270,7,5,2,8,12,2,14,1,5,2,10,2,2,8,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,76,60,10,0.0,276,528,2,8,18,2,9,4,14,2,15,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,51,35,10,0.0,733,1000,5,4,8,2,4,5,11,2,11,2,2,5,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,85,10,0.0,0,314,2,4,8,3,14,2,4,5,10,2,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,14,10,0.0,464,756,2,8,9,5,10,2,3,4,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,51,64,10,0.0,177,489,6,2,8,5,9,1,5,2,3,7,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,76,39,10,0.0,707,883,6,5,4,8,10,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,26,89,10,0.0,518,710,7,4,4,9,4,9,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,38,27,10,0.0,553,729,9,4,3,9,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,88,77,10,0.0,144,222,2,8,18,2,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,63,2,10,0.0,635,875,6,4,5,5,10,3,4,4,17,2,5,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,13,52,10,0.0,9,369,2,5,3,6,8,5,4,4,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,20,45,10,0.0,114,290,2,8,11,1,2,7,5,2,11,1,15,1,9,3,3,5,9,2,0,0,0,0,0,0,0,0,0,0,0,0
18,70,95,10,0.0,56,366,2,6,9,1,2,5,2,6,15,1,4,8,3,8,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,95,20,10,0.0,757,895,6,4,10,2,6,3,5,2,9,1,12,1,10,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,45,70,10,0.0,614,834,14,2,15,2,4,6,11,2,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,32,8,10,0.0,290,580,8,1,4,9,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,82,58,10,0.0,35,225,2,5,8,5,3,8,4,6,10,3,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,57,33,10,0.0,683,851,6,2,2,8,17,2,4,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,7,83,10,0.0,502,510,2,4,13,1,15,1,5,3,3,4,5,5,9,1,9,2,9,4,0,0,0,0,0,0,0,0,0,0,0,0
25,10,36,10,0.0,0,199,6,2,3,4,14,2,6,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
