0,40,50,0,0.0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,61,9,10,0.0,58,62,16,1,9,2,7,2,7,5,6,3,17,1,2,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,64,11,10,0.0,70,96,2,9,18,2,8,2,4,5,9,3,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,62,11,10,0.0,80,232,2,8,10,2,4,3,3,5,3,4,10,4,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,65,9,10,0.0,162,198,2,8,13,2,3,4,8,2,4,7,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,61,10,10,0.0,83,111,2,4,9,2,5,2,4,5,18,2,9,3,3,4,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,63,10,10,0.0,79,159,18,2,18,1,7,5,12,2,5,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,64,8,10,0.0,80,240,6,2,5,3,13,2,3,7,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,64,13,10,0.0,136,158,2,5,3,8,9,3,11,2,12,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,64,52,10,0.0,15,45,6,5,2,9,15,2,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,66,52,10,0.0,0,95,18,1,2,5,10,4,5,5,2,7,9,2,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,66,48,10,0.0,25,167,2,6,12,1,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,65,52,10,0.0,1,203,2,6,8,4,4,6,8,3,9,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,28,74,10,0.0,85,123,2,5,2,6,3,9,11,1,2,6,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,5,7,10,0.0,73,199,2,9,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,67,20,10,0.0,91,237,5,4,15,1,12,2,2,9,6,3,4,6,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,71,72,10,0.0,63,195,13,1,3,9,11,1,9,4,10,1,10,1,14,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,85,7,10,0.0,130,164,6,2,9,5,4,3,2,6,3,4,12,2,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,15,58,10,0.0,165,185,2,8,8,3,3,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,35,5,10,0.0,107,181,16,2,16,2,3,7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,91,14,10,0.0,94,220,2,9,10,1,4,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,99,0,10,0.0,76,90,2,4,6,2,13,1,3,7,3,4,2,7,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,54,54,10,0.0,185,235,15,2,5,4,4,4,3,4,12,1,10,2,4,2,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,89,90,10,0.0,88,138,10,2,9,4,2,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,58,77,10,0.0,59,105,9,4,11,2,11,1,3,8,10,2,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,99,52,10,0.0,52,122,2,4,16,2,4,4,3,8,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
