0,40,50,0,0.0,0,3390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,64,59,90,0.0,47,859,14,2,4,2,7,2,4,3,6,2,14,1,3,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,60,72,90,0.0,2130,2942,6,2,2,4,3,8,7,4,2,5,3,8,6,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,53,62,90,0.0,132,944,2,7,4,2,7,2,8,1,4,5,12,1,8,1,2,5,13,1,0,0,0,0,0,0,0,0,0,0,0,0
4,61,58,90,0.0,2662,3390,2,8,5,4,5,3,3,5,4,3,6,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,50,69,90,0.0,1891,2703,7,3,7,1,8,2,3,7,12,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,54,57,90,0.0,724,1536,7,4,2,7,3,8,3,6,13,1,4,2,11,1,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,57,66,90,0.0,1508,2320,16,2,4,4,3,7,7,2,8,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,50,64,90,0.0,2151,2963,7,4,13,1,5,2,9,2,12,1,6,1,10,1,8,3,8,2,0,0,0,0,0,0,0,0,0,0,0,0
9,32,42,90,0.0,288,1100,6,3,7,4,13,2,8,2,3,3,12,1,9,1,7,3,6,2,6,1,0,0,0,0,0,0,0,0,0,0
10,44,52,90,0.0,2055,2867,6,3,15,2,16,1,5,2,8,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,30,57,90,0.0,667,1479,2,8,9,1,2,4,13,2,4,3,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,43,49,90,0.0,0,713,6,2,6,2,4,4,2,5,4,4,2,6,10,1,2,6,16,1,5,3,0,0,0,0,0,0,0,0,0,0
13,36,39,90,0.0,902,1714,16,2,2,4,5,2,14,2,7,4,4,3,5,3,3,7,13,1,0,0,0,0,0,0,0,0,0,0,0,0
14,39,56,90,0.0,0,488,14,2,11,1,8,2,9,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,29,57,90,0.0,182,994,2,4,2,5,8,4,4,8,6,1,2,5,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,37,60,90,0.0,2329,3141,2,4,7,4,4,2,9,2,3,3,15,2,4,7,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,11,74,90,0.0,568,1380,2,8,2,5,8,2,4,5,2,5,4,4,7,1,3,6,3,6,9,2,2,3,0,0,0,0,0,0,0,0
18,15,80,90,0.0,134,946,6,2,6,3,8,4,2,3,15,2,4,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,17,72,90,0.0,402,1214,14,2,4,2,3,3,5,2,7,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,18,71,90,0.0,546,1358,2,8,7,4,4,2,7,2,7,2,15,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,13,80,90,0.0,1808,2620,2,3,4,3,6,4,3,5,11,2,2,4,7,2,2,6,6,4,0,0,0,0,0,0,0,0,0,0,0,0
22,15,74,90,0.0,368,1180,2,4,11,1,9,1,11,2,11,2,2,3,9,1,4,2,8,2,12,1,6,2,0,0,0,0,0,0,0,0
23,15,71,90,0.0,2838,3390,2,3,16,2,4,6,16,2,2,3,6,4,5,2,7,2,15,2,0,0,0,0,0,0,0,0,0,0,0,0
24,13,71,90,0.0,0,676,16,2,6,3,16,2,2,5,2,4,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,18,73,90,0.0,2387,3199,2,4,4,8,2,4,3,6,4,2,3,8,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
