0,35,35,0,0.0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,87,55,10,0.0,623,639,16,2,11,1,17,2,4,5,2,4,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,81,10,0.0,690,1000,8,4,2,8,2,8,4,4,11,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,51,62,10,0.0,677,711,13,2,17,2,18,2,8,3,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,48,40,10,0.0,354,1000,2,4,8,1,6,2,13,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,69,35,10,0.0,570,626,2,7,7,4,9,5,16,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,41,44,10,0.0,0,333,4,9,4,7,2,7,3,8,9,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,98,90,10,0.0,175,519,6,2,6,5,4,5,16,2,9,2,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,57,32,10,0.0,563,919,2,8,3,8,10,2,15,1,15,1,18,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,43,74,10,0.0,307,411,17,1,3,8,6,3,8,4,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,45,49,10,0.0,638,1000,2,4,13,2,2,7,15,1,9,1,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,28,47,10,0.0,479,823,2,8,11,2,10,4,6,3,17,1,5,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,60,71,10,0.0,273,1000,2,8,2,7,3,9,11,2,2,6,11,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,11,9,10,0.0,67,1000,17,2,2,5,4,5,3,6,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,77,49,10,0.0,352,554,17,2,2,6,2,7,7,3,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,10,80,10,0.0,317,507,7,3,8,1,9,3,3,8,12,2,3,4,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,12,95,10,0.0,454,756,14,1,5,2,3,9,2,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,75,68,10,0.0,0,416,13,2,15,2,8,1,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,48,83,10,0.0,346,948,18,1,3,7,4,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,96,90,10,0.0,0,224,2,4,13,2,11,1,2,4,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,49,80,10,0.0,101,713,17,2,6,5,17,2,2,6,9,1,3,8,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,82,9,10,0.0,481,657,2,6,3,7,5,4,6,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,48,20,10,0.0,790,820,7,4,2,9,3,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,13,15,10,0.0,0,328,10,3,9,4,4,5,3,4,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,14,41,10,0.0,365,1000,7,5,2,7,17,1,3,7,4,5,14,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,85,44,10,0.0,653,1000,6,4,2,5,2,6,4,8,4,4,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
