0,40,50,0,0.0,0,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,71,10,0.0,335,617,8,1,3,8,3,9,4,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,38,73,10,0.0,25,527,9,1,2,6,5,5,9,3,2,5,2,4,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,37,74,10,0.0,366,516,2,4,3,7,3,8,8,5,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,37,72,10,0.0,5,377,2,6,3,6,3,8,2,6,11,2,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,33,75,10,0.0,657,781,17,2,18,2,10,1,5,2,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,37,69,10,0.0,712,912,4,4,9,1,2,9,4,6,3,9,5,3,6,2,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,35,69,10,0.0,442,638,16,2,7,4,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,31,68,10,0.0,466,484,11,2,13,1,17,2,13,1,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,32,74,10,0.0,672,902,2,7,7,2,5,5,16,1,11,2,4,9,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,70,44,10,0.0,165,243,18,2,9,3,4,5,12,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,74,44,10,0.0,38,422,2,5,5,2,9,2,8,4,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,69,48,10,0.0,306,648,6,2,5,3,4,2,4,7,3,7,6,3,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,36,60,10,0.0,608,656,18,1,12,1,13,1,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,94,5,10,0.0,328,348,10,1,14,1,3,5,2,9,4,6,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,86,1,10,0.0,127,267,11,2,9,1,5,4,18,1,13,2,12,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,8,98,10,0.0,720,786,9,5,4,5,16,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,93,59,10,0.0,364,402,6,2,12,2,6,3,16,1,3,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,12,58,10,0.0,0,183,2,5,2,8,13,2,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,57,89,10,0.0,105,625,6,2,13,1,4,3,15,2,8,1,3,5,13,2,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,17,86,10,0.0,449,960,9,1,15,1,4,2,8,1,15,2,6,5,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,95,44,10,0.0,761,960,17,2,16,1,4,3,6,2,4,5,4,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,34,76,10,0.0,307,685,6,5,13,1,10,2,9,1,2,6,2,7,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,41,41,10,0.0,220,490,2,8,8,2,4,8,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,39,78,10,0.0,564,626,14,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,91,73,10,0.0,484,818,2,6,5,4,8,4,3,4,14,1,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
