0,35,35,0,0.0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,66,45,10,0.0,82,172,3,1,2,3,4,2,9,1,3,3,7,2,4,6,7,2,2,6,2,1,2,2,4,2,3,1,5,3,6,1
2,16,95,10,0.0,84,174,10,1,3,2,5,1,6,3,3,4,4,4,3,2,4,2,4,2,4,6,2,2,0,0,0,0,0,0,0,0
3,23,2,10,0.0,51,195,2,4,6,2,3,1,4,2,2,5,3,3,2,4,4,3,6,3,12,1,3,1,3,5,11,1,0,0,0,0
4,73,52,10,0.0,14,88,2,1,3,3,3,2,10,2,3,6,2,1,2,2,3,3,4,6,12,1,0,0,0,0,0,0,0,0,0,0
5,98,27,10,0.0,116,130,11,2,3,1,3,2,3,1,5,3,2,2,4,4,6,2,3,1,5,3,2,2,6,1,9,1,0,0,0,0
6,48,77,10,0.0,8,202,5,2,2,2,8,1,6,3,5,1,4,2,2,4,12,2,2,5,2,1,2,5,2,2,2,6,0,0,0,0
7,35,39,10,0.0,33,149,5,3,2,3,4,1,6,2,4,4,4,1,8,2,6,3,5,1,8,2,2,1,6,2,2,3,3,2,0,0
8,85,89,10,0.0,91,177,2,6,4,4,7,2,7,2,8,1,5,3,2,4,4,2,4,6,3,3,3,3,8,2,2,4,0,0,0,0
9,60,14,10,0.0,33,171,2,4,4,4,4,2,3,1,6,2,4,3,3,2,3,3,3,1,6,2,4,6,11,1,4,2,0,0,0,0
10,10,64,10,0.0,96,156,5,1,12,2,2,4,4,5,6,1,2,1,2,2,3,6,4,4,3,2,3,3,0,0,0,0,0,0,0,0
11,7,17,10,0.0,12,180,2,2,8,2,12,2,4,2,2,2,7,2,2,4,4,2,6,3,2,1,2,1,0,0,0,0,0,0,0,0
12,57,67,10,0.0,125,149,10,1,2,1,3,2,2,2,4,1,2,3,2,3,2,6,3,6,4,2,0,0,0,0,0,0,0,0,0,0
13,82,42,10,0.0,0,153,5,1,2,2,5,2,2,4,6,3,5,1,12,2,4,1,2,3,4,5,0,0,0,0,0,0,0,0,0,0
14,32,92,10,0.0,59,145,2,2,3,1,2,1,11,2,2,5,11,1,4,3,12,2,2,4,3,2,10,2,5,1,4,1,12,1,0,0
15,44,30,10,0.0,155,175,2,4,4,1,4,1,2,5,5,3,4,4,4,6,3,6,3,5,6,2,4,6,10,1,0,0,0,0,0,0
16,94,80,10,0.0,56,146,2,1,2,2,3,2,5,2,4,6,3,2,3,1,3,1,4,2,12,2,0,0,0,0,0,0,0,0,0,0
17,69,5,10,0.0,9,145,11,2,5,3,5,2,2,4,6,1,6,1,9,1,6,1,2,2,5,3,3,2,0,0,0,0,0,0,0,0
18,19,55,10,0.0,64,110,3,2,6,2,3,1,2,1,4,3,4,2,6,3,5,1,3,2,3,2,2,2,2,1,0,0,0,0,0,0
19,13,49,10,0.0,99,230,2,2,12,2,6,1,7,2,5,3,3,2,2,1,4,1,2,1,4,6,4,1,3,4,9,2,8,1,0,0
20,63,99,10,0.0,42,116,6,2,8,1,3,2,2,2,4,1,10,1,3,2,3,4,4,3,3,5,4,1,3,2,2,2,0,0,0,0
21,88,24,10,0.0,18,142,4,1,4,1,6,2,10,2,3,3,2,3,10,2,4,3,2,2,3,5,3,1,0,0,0,0,0,0,0,0
22,38,74,10,0.0,58,208,2,2,4,2,6,3,5,2,5,2,5,2,4,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,26,11,10,0.0,82,106,4,3,6,2,5,1,9,1,5,2,5,2,2,3,5,3,3,1,2,2,3,2,11,2,4,1,3,3,3,2
24,76,61,10,0.0,96,204,9,1,6,3,4,1,3,4,2,3,3,1,3,1,12,1,3,1,3,4,5,3,7,2,12,2,0,0,0,0
25,51,36,10,0.0,60,156,4,1,11,2,4,3,3,1,2,3,2,6,3,4,3,2,11,2,6,3,0,0,0,0,0,0,0,0,0,0
