0,40,50,0,0.0,0,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,15,90,0.0,526,822,2,7,4,1,2,1,4,6,4,7,13,1,4,4,2,5,3,3,4,1,4,2,3,4,10,1,0,0,0,0
2,32,18,90,0.0,861,1157,4,2,7,2,3,4,3,1,2,3,11,2,6,2,4,2,4,1,3,1,3,3,3,6,0,0,0,0,0,0
3,30,19,90,0.0,889,1185,14,2,2,3,11,2,14,2,7,3,4,3,6,3,4,3,6,4,0,0,0,0,0,0,0,0,0,0,0,0
4,34,19,90,0.0,355,651,9,2,4,3,10,1,10,1,3,4,5,4,3,2,9,2,7,3,4,2,5,3,0,0,0,0,0,0,0,0
5,34,16,90,0.0,0,198,2,6,5,1,2,3,7,1,3,3,4,2,5,3,7,1,8,2,4,4,10,2,2,4,5,4,0,0,0,0
6,32,19,90,0.0,674,970,13,2,4,3,4,3,4,2,11,1,6,4,2,7,6,2,6,1,3,4,0,0,0,0,0,0,0,0,0,0
7,35,18,90,0.0,526,822,4,4,3,5,2,4,2,5,4,1,3,4,8,2,2,1,3,7,11,1,2,5,0,0,0,0,0,0,0,0
8,31,16,90,0.0,905,1201,5,2,4,1,4,6,11,2,6,4,12,1,4,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,34,17,90,0.0,734,1030,8,1,5,1,2,4,3,2,2,4,6,2,3,3,9,2,2,6,8,1,0,0,0,0,0,0,0,0,0,0
10,23,45,90,0.0,266,562,6,2,3,4,6,1,13,2,6,3,3,5,2,3,2,2,3,4,13,1,4,5,3,2,5,1,0,0,0,0
11,28,46,90,0.0,0,185,2,5,12,1,4,4,2,5,7,2,11,1,2,4,4,5,5,2,3,3,3,1,2,3,7,1,0,0,0,0
12,27,50,90,0.0,812,1108,5,2,4,2,9,1,4,6,7,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,26,46,90,0.0,385,681,4,1,3,1,4,6,2,4,12,2,11,2,4,5,2,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0
14,25,44,90,0.0,0,194,5,1,8,2,2,2,7,1,4,7,3,5,8,1,2,2,6,2,2,3,0,0,0,0,0,0,0,0,0,0
15,26,44,90,0.0,794,1090,4,2,3,5,4,7,4,3,3,6,2,6,7,2,5,1,6,2,5,1,4,2,0,0,0,0,0,0,0,0
16,26,49,90,0.0,525,821,13,2,8,3,8,4,4,2,3,5,4,4,8,1,5,1,5,1,7,3,0,0,0,0,0,0,0,0,0,0
17,26,48,90,0.0,330,626,2,2,14,2,5,2,2,2,9,1,3,1,4,4,3,4,4,2,2,3,0,0,0,0,0,0,0,0,0,0
18,25,51,90,0.0,931,1227,11,1,5,3,9,2,7,2,7,1,8,1,6,2,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,48,56,90,0.0,717,1013,4,1,11,1,8,4,5,2,4,5,9,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,54,53,90,0.0,511,807,8,4,2,2,6,1,5,2,3,2,14,2,2,6,2,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0
21,53,51,90,0.0,351,647,2,6,2,3,10,1,11,1,2,3,4,5,3,2,5,2,2,3,8,2,14,2,4,4,0,0,0,0,0,0
22,54,52,90,0.0,376,672,6,4,6,4,3,6,3,5,3,6,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,49,53,90,0.0,890,1186,13,2,12,2,5,1,5,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,48,57,90,0.0,583,879,4,1,2,2,12,1,2,3,8,1,4,2,3,6,3,5,4,6,9,2,0,0,0,0,0,0,0,0,0,0
25,47,54,90,0.0,0,278,6,2,4,4,4,4,6,1,3,4,5,2,4,6,2,3,7,2,7,2,0,0,0,0,0,0,0,0,0,0
