0,40,50,0,0.0,0,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,72,69,10,0.0,246,498,11,1,2,1,4,2,6,1,3,5,9,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,73,73,10,0.0,144,508,11,2,2,3,6,2,4,2,6,2,11,1,2,1,9,2,5,3,2,1,10,1,0,0,0,0,0,0,0,0
3,79,72,10,0.0,577,727,2,2,2,3,3,6,2,2,2,6,6,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,74,74,10,0.0,237,927,4,3,9,1,2,1,2,5,11,2,3,5,2,3,4,6,3,6,4,1,6,2,0,0,0,0,0,0,0,0
5,72,70,10,0.0,376,426,10,2,8,2,5,1,2,3,4,3,3,1,4,2,6,1,2,2,9,1,9,1,0,0,0,0,0,0,0,0
6,79,69,10,0.0,407,851,2,5,4,1,5,1,3,1,6,2,4,2,3,1,3,4,2,2,6,2,4,1,2,1,5,3,0,0,0,0
7,77,73,10,0.0,438,772,4,1,10,2,11,1,3,2,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,77,67,10,0.0,746,960,4,2,2,2,5,1,5,2,7,2,9,1,9,2,3,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0
9,83,32,10,0.0,65,489,5,1,5,2,6,1,3,1,6,1,4,4,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,84,36,10,0.0,257,871,9,1,3,3,8,1,6,2,3,4,3,2,3,3,12,1,5,2,5,1,11,2,0,0,0,0,0,0,0,0
11,81,32,10,0.0,498,858,2,3,6,2,3,2,6,2,12,1,11,1,2,3,4,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0
12,84,31,10,0.0,159,801,2,3,5,1,5,1,11,1,4,1,4,3,2,2,11,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0
13,6,37,10,0.0,594,758,2,2,6,2,7,2,4,2,4,2,6,2,3,6,10,2,2,1,5,1,6,1,2,1,2,3,4,2,0,0
14,56,87,10,0.0,418,682,2,4,6,2,2,2,8,1,2,2,3,1,5,2,3,6,12,2,2,4,3,2,6,3,0,0,0,0,0,0
15,81,12,10,0.0,547,595,5,3,2,6,2,4,10,1,3,3,12,1,4,5,4,1,2,1,12,1,3,1,2,3,10,2,0,0,0,0
16,31,62,10,0.0,406,960,2,3,3,3,9,1,2,4,2,1,3,2,6,1,2,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0
17,43,0,10,0.0,442,584,2,1,2,2,2,1,4,3,5,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,93,50,10,0.0,571,960,2,1,6,3,6,2,3,5,2,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,68,25,10,0.0,127,529,2,5,4,1,8,2,3,1,7,1,5,2,2,1,2,2,9,2,3,1,6,3,4,3,4,5,0,0,0,0
20,18,75,10,0.0,326,506,4,3,11,2,3,2,4,5,4,1,4,2,2,3,2,3,4,6,3,3,8,1,2,1,4,2,3,1,0,0
21,12,18,10,0.0,476,960,2,4,12,2,3,3,5,1,6,1,4,1,2,2,4,6,3,3,4,3,9,2,4,2,0,0,0,0,0,0
22,62,68,10,0.0,356,960,2,1,2,1,6,3,2,3,4,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,87,43,10,0.0,644,806,10,1,4,2,4,4,6,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,37,93,10,0.0,577,960,2,5,8,2,4,3,4,1,6,2,5,2,2,6,4,1,2,2,2,2,4,3,5,3,4,3,9,2,0,0
25,25,31,10,0.0,700,716,2,2,6,3,2,1,3,2,4,4,4,2,4,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
