0,40,50,0,0.0,0,3390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,29,90,0.0,1075,1843,16,2,10,5,14,2,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,36,90,0.0,0,473,2,9,3,9,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,25,90,0.0,862,1486,10,5,7,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,23,20,90,0.0,1014,1636,2,5,17,2,8,1,3,5,12,1,6,5,3,7,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,11,27,90,0.0,2520,3390,2,7,2,8,9,1,9,5,15,2,2,5,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,20,19,90,0.0,1264,2068,2,6,11,2,12,2,9,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,29,22,90,0.0,2460,2876,4,5,2,8,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,22,24,90,0.0,2485,3169,17,2,3,6,4,5,2,5,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,27,37,90,0.0,0,602,2,5,4,6,9,4,4,7,8,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,31,77,90,0.0,2682,3390,7,4,3,9,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,30,74,90,0.0,437,1123,2,9,4,5,4,9,8,1,4,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,26,72,90,0.0,0,395,14,1,17,1,8,1,2,6,8,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,20,71,90,0.0,1735,2267,8,4,3,5,6,2,14,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,21,75,90,0.0,371,1679,10,2,6,3,6,4,4,2,4,4,11,1,8,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,14,71,90,0.0,487,1657,7,4,10,2,18,2,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,25,82,90,0.0,1055,1519,2,6,5,4,8,1,18,1,13,1,2,4,8,1,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,15,86,90,0.0,242,602,2,9,10,4,4,4,10,2,15,1,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,58,15,90,0.0,2270,2988,17,2,11,2,18,2,13,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,59,15,90,0.0,2057,2783,8,1,10,4,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,53,23,90,0.0,2509,3390,7,2,2,9,7,4,8,1,6,2,16,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,60,22,90,0.0,1078,1918,2,9,6,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,54,19,90,0.0,311,1283,6,2,4,2,16,1,6,2,8,5,10,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,61,20,90,0.0,707,1745,16,2,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,56,21,90,0.0,503,1311,6,3,10,1,9,4,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,54,20,90,0.0,238,860,2,6,15,2,4,4,6,5,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
