0,40,50,0,0.0,0,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,33,10,0.0,686,912,10,2,3,4,2,3,2,3,5,3,3,3,2,1,4,2,8,1,2,3,4,3,5,1,3,5,0,0,0,0
2,10,36,10,0.0,71,351,2,2,3,1,4,1,6,1,2,1,2,2,11,1,6,1,2,3,3,5,2,3,0,0,0,0,0,0,0,0
3,12,39,10,0.0,0,211,2,3,5,3,4,1,4,2,3,1,6,1,2,6,4,2,6,1,7,1,4,2,6,1,0,0,0,0,0,0
4,6,39,10,0.0,276,688,11,1,5,2,2,1,3,2,9,1,2,2,3,1,4,1,11,2,3,2,3,1,0,0,0,0,0,0,0,0
5,8,38,10,0.0,74,228,2,5,3,2,2,1,6,1,3,3,2,3,7,2,4,4,6,1,3,2,11,2,4,2,8,1,2,4,0,0
6,10,35,10,0.0,372,580,4,2,3,1,4,3,3,3,3,5,6,1,2,3,2,1,2,1,3,3,5,1,2,6,4,4,0,0,0,0
7,9,34,10,0.0,280,332,2,6,2,4,4,2,3,2,3,1,4,3,5,2,6,3,2,2,12,2,4,1,4,3,6,2,4,2,7,2
8,11,33,10,0.0,31,447,12,2,2,4,3,2,4,3,10,2,2,3,4,1,6,2,3,4,4,1,9,2,0,0,0,0,0,0,0,0
9,12,40,10,0.0,335,731,5,2,2,1,4,1,12,2,6,3,3,1,2,4,7,1,2,2,5,1,10,1,4,3,3,1,2,3,12,2
10,48,21,10,0.0,586,874,2,2,2,2,3,6,8,2,5,2,6,2,3,4,3,1,4,3,4,4,9,1,0,0,0,0,0,0,0,0
11,48,18,10,0.0,203,353,10,1,6,1,3,4,3,3,4,6,6,2,3,2,3,3,6,2,2,1,3,2,5,3,2,2,3,2,11,2
12,50,18,10,0.0,467,619,10,2,4,4,3,3,5,3,2,3,3,6,12,1,9,1,2,1,4,3,3,6,0,0,0,0,0,0,0,0
13,65,11,10,0.0,453,695,4,2,11,2,3,2,3,6,4,5,4,2,7,2,2,4,2,1,3,2,4,5,7,2,3,3,0,0,0,0
14,15,61,10,0.0,751,925,6,2,5,2,3,2,2,6,2,6,4,1,4,2,3,4,5,3,9,1,2,1,11,1,7,2,0,0,0,0
15,21,42,10,0.0,340,564,12,2,5,1,5,1,2,3,6,3,2,6,2,2,9,1,3,1,6,2,10,1,3,2,0,0,0,0,0,0
16,71,92,10,0.0,164,472,5,2,4,1,12,1,8,1,2,3,3,5,2,1,4,4,3,2,5,2,3,3,4,3,0,0,0,0,0,0
17,96,17,10,0.0,601,849,12,2,3,2,4,6,2,3,3,1,4,3,4,3,2,2,2,2,6,2,6,2,6,3,10,2,0,0,0,0
18,46,67,10,0.0,749,939,8,1,3,4,3,5,3,3,10,2,2,3,6,3,3,4,12,1,3,2,6,2,0,0,0,0,0,0,0,0
19,34,5,10,0.0,208,436,11,1,2,2,5,2,5,3,2,1,6,2,2,2,5,3,7,2,4,1,3,2,0,0,0,0,0,0,0,0
20,84,55,10,0.0,29,281,2,1,2,2,6,3,9,1,2,5,2,6,2,3,4,2,7,2,7,1,0,0,0,0,0,0,0,0,0,0
21,59,30,10,0.0,504,748,2,5,2,3,2,1,3,2,5,2,5,2,4,6,3,1,2,4,2,2,3,1,5,3,5,1,4,2,0,0
22,9,80,10,0.0,268,536,11,1,5,1,4,5,6,1,4,3,11,1,4,3,6,3,2,1,2,2,0,0,0,0,0,0,0,0,0,0
23,12,27,10,0.0,705,960,10,1,6,3,3,2,10,1,2,4,11,2,6,2,5,2,4,2,2,2,6,1,6,2,3,2,6,1,0,0
24,62,77,10,0.0,14,310,11,2,3,1,2,2,10,2,5,3,3,1,10,1,6,3,10,2,3,2,2,4,4,2,0,0,0,0,0,0
25,87,2,10,0.0,55,237,2,1,3,3,2,2,6,1,2,1,12,1,6,3,6,3,3,3,6,2,0,0,0,0,0,0,0,0,0,0
