0,40,50,0,0.0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,82,24,10,0.0,89,145,7,3,5,2,6,2,11,2,11,2,8,2,3,3,10,2,2,4,8,1,0,0,0,0,0,0,0,0,0,0
2,82,28,10,0.0,48,104,14,1,7,2,11,2,2,5,6,3,6,3,4,3,7,2,13,1,0,0,0,0,0,0,0,0,0,0,0,0
3,78,29,10,0.0,134,190,16,2,6,2,6,2,8,3,4,3,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,84,28,10,0.0,102,158,11,2,3,7,2,8,13,1,6,1,2,6,6,2,8,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0
5,80,29,10,0.0,142,198,14,1,5,3,7,2,7,2,16,2,15,1,4,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,79,22,10,0.0,57,113,7,2,5,3,5,3,3,6,3,4,4,7,9,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,78,23,10,0.0,83,139,15,1,4,5,3,3,9,1,4,7,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,78,26,10,0.0,74,130,16,2,5,4,3,5,14,2,2,5,6,2,4,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,57,10,0.0,63,119,2,4,5,2,9,1,6,2,4,4,6,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,11,57,10,0.0,27,83,6,3,13,1,11,2,11,1,7,1,13,2,4,4,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,13,54,10,0.0,97,153,2,7,14,1,11,2,8,2,8,3,4,4,5,3,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12,56,10,0.0,62,118,2,8,6,4,11,2,15,1,3,6,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,4,59,10,0.0,17,73,2,5,5,2,4,4,3,5,14,1,7,3,14,1,4,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0
14,19,23,10,0.0,124,180,7,3,4,5,4,5,2,6,3,4,3,3,13,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,78,41,10,0.0,19,75,8,2,8,2,3,3,4,6,4,3,9,2,12,2,4,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0
16,44,59,10,0.0,9,65,2,6,14,1,3,4,5,4,2,4,2,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,7,12,10,0.0,31,87,16,2,3,5,5,4,16,2,2,6,3,4,4,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,46,38,10,0.0,81,137,2,6,8,1,5,4,5,2,4,5,7,3,15,2,7,2,4,4,10,1,0,0,0,0,0,0,0,0,0,0
19,92,27,10,0.0,34,90,15,1,12,2,4,6,11,2,6,2,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,70,17,10,0.0,138,194,6,2,8,3,5,3,15,2,13,1,5,3,10,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,22,61,10,0.0,20,76,7,2,4,6,8,2,5,2,7,4,8,2,2,5,5,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0
22,11,79,10,0.0,82,138,2,6,6,1,16,1,14,2,4,3,4,3,7,4,9,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0
23,39,44,10,0.0,57,113,6,3,7,1,6,2,3,7,2,4,6,4,5,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,29,3,10,0.0,123,179,15,2,6,2,4,4,4,3,9,2,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,35,73,10,0.0,103,159,7,4,16,1,3,4,3,7,4,3,15,2,12,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
