0,40,50,0,0.0,0,3390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,40,24,90,0.0,2620,3390,2,7,8,2,3,5,8,3,13,2,5,2,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,44,24,90,0.0,2363,3175,2,5,11,1,13,2,5,4,3,5,6,4,14,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,45,21,90,0.0,1204,2016,2,5,4,3,7,1,4,3,11,1,8,2,9,1,2,5,7,1,13,2,4,4,0,0,0,0,0,0,0,0
4,39,20,90,0.0,2346,3158,2,8,7,2,4,3,15,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,45,23,90,0.0,255,1067,15,1,2,8,2,6,2,6,16,1,10,2,6,2,9,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0
6,45,19,90,0.0,986,1798,2,6,6,4,16,1,2,5,2,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,42,19,90,0.0,1646,2458,16,2,3,8,16,2,7,4,7,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,40,19,90,0.0,2630,3390,2,6,8,2,4,8,8,4,8,1,3,3,4,6,4,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0
9,39,22,90,0.0,2390,3202,2,3,13,1,3,7,2,7,3,5,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,60,22,90,0.0,688,1500,15,1,4,2,3,7,4,6,3,3,3,6,11,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,63,17,90,0.0,2530,3342,6,4,6,3,4,4,4,4,10,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,70,32,90,0.0,0,509,2,4,13,2,2,5,7,2,8,2,7,4,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,58,38,90,0.0,2400,3212,16,2,2,7,7,4,7,3,2,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,62,33,90,0.0,2691,3390,7,4,10,2,12,1,14,2,3,3,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,61,20,90,0.0,2797,3390,2,6,2,7,6,4,2,4,7,3,14,2,2,6,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,57,38,90,0.0,105,917,2,4,8,1,16,2,2,5,8,2,4,2,2,8,5,4,14,1,7,3,9,1,0,0,0,0,0,0,0,0
17,73,19,90,0.0,1192,2004,7,2,13,1,3,3,13,2,6,3,2,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,75,31,90,0.0,1702,2514,2,8,7,2,2,6,6,2,5,4,14,2,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,57,23,90,0.0,0,662,16,2,9,2,8,2,14,2,11,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,60,30,90,0.0,2241,3053,16,2,2,6,4,3,8,3,8,2,14,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,65,29,90,0.0,1430,2242,16,2,3,6,3,8,3,5,8,2,3,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,64,23,90,0.0,708,1520,2,3,7,2,8,4,8,3,5,3,3,6,4,3,6,1,8,4,2,3,0,0,0,0,0,0,0,0,0,0
23,58,29,90,0.0,1551,2363,7,4,3,3,9,2,16,2,6,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,58,23,90,0.0,2229,3041,8,1,6,2,10,2,8,3,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,62,29,90,0.0,386,1198,14,1,5,4,4,5,4,4,9,1,4,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
