0,40,50,0,0.0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,83,58,10,0.0,1,217,5,2,7,1,4,6,3,3,6,1,11,2,4,5,3,6,3,5,0,0,0,0,0,0,0,0,0,0,0,0
2,84,56,10,0.0,94,240,2,4,2,3,2,1,2,1,2,3,2,6,8,1,3,6,3,5,11,2,3,6,2,1,11,1,0,0,0,0
3,83,57,10,0.0,93,231,2,2,3,1,2,1,10,1,4,3,6,3,4,1,5,3,8,1,2,2,4,2,0,0,0,0,0,0,0,0
4,80,61,10,0.0,118,196,5,1,3,2,9,2,2,2,5,1,4,6,2,1,4,4,4,1,3,3,0,0,0,0,0,0,0,0,0,0
5,80,60,10,0.0,50,96,2,2,2,1,3,4,11,2,3,1,4,3,3,2,2,3,5,2,3,6,6,1,0,0,0,0,0,0,0,0
6,82,57,10,0.0,27,185,5,2,3,1,12,1,5,2,4,3,9,2,5,1,5,1,2,2,4,1,6,1,2,2,0,0,0,0,0,0
7,83,59,10,0.0,61,213,2,5,12,2,7,1,5,1,2,5,4,4,2,1,8,1,6,1,5,2,5,1,5,3,2,2,12,1,0,0
8,84,59,10,0.0,0,176,12,2,3,6,3,3,4,2,4,5,2,3,8,2,4,2,8,2,2,2,3,2,3,3,0,0,0,0,0,0
9,37,57,10,0.0,31,53,12,1,4,3,4,3,4,5,9,2,6,2,5,1,2,2,3,6,4,1,3,2,0,0,0,0,0,0,0,0
10,36,55,10,0.0,12,114,12,2,2,4,3,5,3,6,2,6,2,1,3,2,4,1,11,1,3,2,0,0,0,0,0,0,0,0,0,0
11,39,58,10,0.0,76,100,11,1,3,3,7,1,3,1,5,2,6,3,3,3,3,1,5,2,2,2,2,1,0,0,0,0,0,0,0,0
12,39,53,10,0.0,102,208,2,3,8,2,3,1,4,1,3,2,3,1,4,4,7,1,10,2,2,2,4,3,2,1,0,0,0,0,0,0
13,70,82,10,0.0,0,187,2,1,5,2,2,3,3,3,6,3,11,2,4,2,4,2,3,3,3,4,0,0,0,0,0,0,0,0,0,0
14,78,40,10,0.0,6,114,5,3,2,1,4,2,6,1,3,1,9,1,2,2,9,2,2,1,3,3,7,2,2,3,8,1,3,1,0,0
15,90,23,10,0.0,135,171,2,4,9,2,6,3,2,2,5,2,4,1,3,3,4,6,8,1,0,0,0,0,0,0,0,0,0,0,0,0
16,15,75,10,0.0,82,148,2,5,3,1,3,3,6,1,3,1,2,1,5,1,6,1,4,3,4,4,12,1,4,1,10,2,4,3,0,0
17,65,61,10,0.0,108,196,5,3,3,5,3,1,4,2,12,1,3,4,2,6,6,3,4,1,3,1,4,1,4,3,4,1,2,4,2,1
18,43,89,10,0.0,51,117,11,2,8,2,5,1,9,1,3,1,3,4,2,1,12,1,4,2,4,2,3,5,3,2,3,2,0,0,0,0
19,30,15,10,0.0,128,206,11,2,2,3,7,1,4,1,3,1,4,2,2,2,2,2,2,2,11,2,8,2,2,3,0,0,0,0,0,0
20,50,41,10,0.0,46,240,2,5,4,4,9,2,2,1,10,2,2,1,4,6,3,1,3,1,9,2,5,1,4,2,0,0,0,0,0,0
21,30,44,10,0.0,23,195,2,4,5,1,2,3,3,6,2,2,5,1,2,2,9,1,3,1,2,1,4,6,11,2,3,6,0,0,0,0
22,45,22,10,0.0,24,240,5,1,4,2,2,3,3,5,3,5,4,3,4,3,4,4,12,2,3,1,4,1,0,0,0,0,0,0,0,0
23,77,15,10,0.0,149,201,9,2,2,2,5,1,2,2,4,2,4,2,7,2,2,4,5,1,2,2,9,1,4,3,7,1,11,2,5,1
24,42,67,10,0.0,138,210,12,1,5,3,2,2,4,2,4,4,4,2,6,3,11,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0
25,48,56,10,0.0,145,240,4,2,5,2,6,1,3,3,6,2,2,6,2,3,2,3,7,2,3,4,3,3,4,6,4,3,0,0,0,0
