0,40,50,0,0.0,0,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,55,74,90,0.0,554,850,2,3,4,4,13,2,5,4,4,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,56,69,90,0.0,576,872,7,3,15,1,7,4,10,1,11,1,4,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,49,73,90,0.0,268,564,16,2,16,1,3,7,12,2,9,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,54,73,90,0.0,102,398,10,1,4,5,4,2,6,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,56,73,90,0.0,0,266,7,4,7,4,6,3,5,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,49,69,90,0.0,203,499,7,3,10,2,9,2,7,2,4,3,12,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,53,72,90,0.0,931,1227,6,3,2,3,2,6,16,1,7,1,3,8,3,8,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,53,71,90,0.0,163,459,2,8,2,8,4,3,5,2,6,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,84,41,90,0.0,764,1060,7,3,5,3,7,4,5,4,6,1,8,3,4,2,2,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
10,83,37,90,0.0,332,628,2,6,15,1,4,3,2,4,4,6,3,7,3,5,12,1,12,2,0,0,0,0,0,0,0,0,0,0,0,0
11,78,43,90,0.0,316,612,6,2,4,4,6,2,4,4,6,2,2,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,81,40,90,0.0,666,962,7,2,7,3,6,2,4,4,4,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,79,36,90,0.0,172,468,15,1,13,1,5,4,3,5,11,2,9,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,81,38,90,0.0,273,569,14,1,6,3,3,3,2,4,4,3,4,4,3,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,78,40,90,0.0,845,1141,6,2,5,3,6,1,7,2,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,84,42,90,0.0,19,315,6,2,8,4,12,1,7,2,12,2,7,1,7,2,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,26,51,90,0.0,182,478,2,6,4,7,3,7,2,3,6,2,11,1,13,1,4,3,3,6,6,1,0,0,0,0,0,0,0,0,0,0
18,23,47,90,0.0,0,201,6,2,3,4,4,8,15,1,15,2,12,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,24,50,90,0.0,72,368,2,3,2,6,6,3,4,6,8,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,29,50,90,0.0,878,1174,12,2,14,2,11,2,15,2,14,1,5,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,26,54,90,0.0,550,846,6,2,9,2,5,2,15,2,14,2,3,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,23,52,90,0.0,842,1138,5,4,8,3,4,8,4,5,3,7,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,29,48,90,0.0,646,942,6,3,4,4,15,1,2,7,3,4,4,3,6,2,5,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0
24,29,51,90,0.0,363,659,7,3,7,2,2,6,4,3,8,4,2,6,4,3,12,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0
25,26,48,90,0.0,290,586,14,2,6,4,16,2,15,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
