0,35,35,0,0.0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,1,10,0.0,237,477,6,3,12,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,94,56,10,0.0,587,827,5,5,3,7,4,9,6,3,2,6,5,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,34,69,10,0.0,686,926,2,6,2,8,4,5,4,5,6,4,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,10,10,0.0,88,328,17,1,2,5,4,6,3,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,45,73,10,0.0,638,878,6,4,4,4,6,4,10,5,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,47,13,10,0.0,328,568,10,3,4,2,13,1,5,5,15,1,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,44,27,10,0.0,429,669,7,3,17,1,2,7,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,18,70,10,0.0,627,867,2,4,8,2,9,3,2,4,7,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,5,76,10,0.0,758,998,6,4,8,1,3,9,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,61,42,10,0.0,519,759,8,4,3,8,7,3,2,8,10,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11,69,10,0.0,392,632,16,2,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,16,69,10,0.0,572,812,2,7,4,5,2,8,2,7,3,9,2,9,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,51,5,10,0.0,629,869,7,4,3,5,9,2,12,2,7,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,50,20,10,0.0,116,356,7,5,12,1,4,5,15,1,8,1,8,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,80,22,10,0.0,306,546,5,4,5,5,4,6,2,8,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,77,90,10,0.0,199,439,2,4,2,4,2,4,13,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,83,15,10,0.0,0,204,2,9,6,4,14,2,2,8,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,58,10,0.0,183,423,2,7,4,7,8,3,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,18,82,10,0.0,711,951,10,2,6,5,7,3,5,4,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,18,94,10,0.0,333,573,2,8,6,5,7,3,9,2,10,4,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,78,84,10,0.0,458,698,11,2,2,5,7,4,7,5,3,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,89,64,10,0.0,82,322,7,5,6,3,12,2,8,3,4,4,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,41,84,10,0.0,588,828,6,2,10,2,5,5,2,4,17,2,2,4,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,47,70,10,0.0,816,1000,16,1,18,1,8,4,4,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,65,16,10,0.0,635,875,2,9,4,5,3,4,9,4,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
