0,35,35,0,0.0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,53,68,10,0.0,141,195,2,7,3,7,8,2,10,5,13,2,4,7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,72,27,10,0.0,73,127,3,9,4,4,2,4,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,81,72,10,0.0,74,128,18,1,4,5,8,1,2,6,5,2,18,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,7,10,0.0,57,111,6,2,4,7,8,3,2,5,13,1,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,8,71,10,0.0,91,145,17,2,4,4,3,6,3,4,16,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,26,22,10,0.0,77,131,6,4,2,8,8,1,14,1,9,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,87,22,10,0.0,93,147,10,3,4,5,6,3,8,4,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,41,0,10,0.0,75,129,6,2,3,6,2,4,4,6,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,23,50,10,0.0,139,193,7,4,8,1,2,5,8,3,11,1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,21,88,10,0.0,121,175,6,4,13,1,3,6,5,3,16,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,36,22,10,0.0,76,130,2,5,4,8,4,5,7,3,9,1,2,6,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,21,55,10,0.0,113,167,6,3,15,1,12,1,15,2,15,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,34,52,10,0.0,149,203,17,2,13,2,3,4,5,2,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,73,60,10,0.0,41,95,17,2,10,2,10,2,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,96,45,10,0.0,123,177,16,2,7,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,14,97,10,0.0,120,174,2,9,17,2,6,3,4,2,2,4,17,2,11,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,34,58,10,0.0,29,83,7,3,12,1,15,1,5,4,3,9,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,8,32,10,0.0,77,131,7,4,3,9,14,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,35,9,10,0.0,42,96,6,4,15,1,5,2,17,2,16,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,93,19,10,0.0,81,135,11,2,6,5,3,9,9,3,4,5,9,2,11,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,29,10,0.0,95,149,2,4,18,1,5,3,3,8,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,58,8,10,0.0,38,92,6,2,9,3,11,1,4,4,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,17,30,10,0.0,168,222,7,3,18,2,15,1,5,4,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,31,56,10,0.0,46,100,5,5,15,2,13,2,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,9,47,10,0.0,75,129,14,1,2,4,4,4,9,2,10,1,16,2,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
