0,40,50,0,0.0,0,3390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,59,48,90,0.0,0,664,2,5,16,2,4,3,5,2,6,2,3,8,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,68,54,90,0.0,2329,3245,12,2,13,2,15,1,16,1,15,1,4,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,55,38,90,0.0,1314,1902,2,6,6,2,3,5,6,1,7,3,8,2,5,4,6,1,9,2,5,2,6,3,0,0,0,0,0,0,0,0
4,65,44,90,0.0,2883,3390,2,6,16,2,6,3,5,2,3,5,11,2,4,4,4,4,7,2,0,0,0,0,0,0,0,0,0,0,0,0
5,71,42,90,0.0,1314,1770,6,3,5,4,3,8,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,62,54,90,0.0,509,595,8,1,4,8,2,3,11,1,4,4,9,1,9,1,2,7,7,1,4,2,4,4,0,0,0,0,0,0,0,0
7,54,43,90,0.0,733,1835,2,6,2,5,13,2,6,3,4,8,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,66,34,90,0.0,1735,2639,15,1,3,7,7,2,12,1,4,3,14,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,71,35,90,0.0,725,1483,16,1,4,5,4,3,8,4,2,7,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,58,92,90,0.0,0,872,2,3,11,2,2,6,8,4,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,48,75,90,0.0,2110,2528,6,4,4,8,13,1,6,1,8,3,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,51,87,90,0.0,2543,3390,6,3,16,1,5,2,4,2,4,7,15,2,7,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,60,83,90,0.0,1169,1489,2,3,10,2,14,1,3,8,6,2,2,3,4,4,10,2,4,4,11,1,0,0,0,0,0,0,0,0,0,0
14,50,81,90,0.0,423,823,14,1,9,1,7,4,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,50,82,90,0.0,1579,1649,6,3,9,2,4,3,5,3,4,3,2,6,4,4,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,44,77,90,0.0,0,1309,6,2,16,1,6,2,8,2,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,51,79,90,0.0,2187,2289,16,2,4,5,8,3,6,4,4,2,4,4,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,55,82,90,0.0,1344,1360,10,1,2,5,10,1,11,1,4,8,4,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,49,71,90,0.0,2462,3390,15,1,4,7,6,2,3,7,7,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,53,72,90,0.0,448,746,2,7,2,7,6,4,16,1,2,7,5,2,11,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,54,72,90,0.0,2320,3390,15,1,11,1,10,2,5,2,2,5,2,6,4,6,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,56,73,90,0.0,2815,3390,2,4,7,1,13,2,7,1,5,2,10,1,3,8,4,3,3,4,5,3,12,2,0,0,0,0,0,0,0,0
23,51,71,90,0.0,0,1525,6,2,7,2,8,4,7,2,4,2,3,6,2,3,9,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0
24,56,76,90,0.0,2233,3390,15,1,7,4,8,2,2,6,12,1,5,3,2,7,3,7,7,1,4,4,0,0,0,0,0,0,0,0,0,0
25,49,81,90,0.0,2438,3086,16,1,7,2,2,3,7,1,6,4,6,4,16,2,7,2,4,4,3,5,0,0,0,0,0,0,0,0,0,0
