0,40,50,0,0.0,0,3390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,78,40,90,0.0,1076,1384,17,1,14,2,2,4,15,2,8,5,3,8,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,81,47,90,0.0,114,1086,6,2,3,5,3,9,17,1,4,5,14,2,12,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,83,41,90,0.0,2658,3390,2,6,7,2,13,2,7,4,11,1,2,9,17,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,75,49,90,0.0,2896,3132,2,8,4,5,8,3,8,2,10,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,72,45,90,0.0,0,703,10,5,18,2,16,1,10,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,77,40,90,0.0,1412,1884,14,1,3,9,7,3,14,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,75,41,90,0.0,2134,3284,2,4,4,7,17,1,4,7,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,78,47,90,0.0,262,742,10,1,8,1,4,6,4,5,4,7,13,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,20,31,90,0.0,1918,2524,10,1,15,2,10,2,7,2,8,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,25,33,90,0.0,658,1476,2,8,4,3,4,4,6,5,16,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,21,35,90,0.0,1623,2347,2,7,3,8,5,5,15,1,4,3,6,3,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,29,38,90,0.0,0,452,2,4,10,5,2,9,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,37,25,90,0.0,605,1439,16,2,3,9,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,30,35,90,0.0,1853,2799,2,6,8,2,8,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27,32,90,0.0,1153,1849,2,6,4,7,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,30,21,90,0.0,734,1408,18,2,3,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,25,25,90,0.0,2982,3390,7,5,10,3,2,8,7,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,36,21,90,0.0,1700,3000,2,9,9,4,13,2,13,2,4,6,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,22,19,90,0.0,1324,2730,15,1,2,5,5,3,10,1,3,7,7,2,7,4,4,5,18,1,2,6,0,0,0,0,0,0,0,0,0,0
20,23,21,90,0.0,2505,2731,10,2,12,1,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,36,30,90,0.0,1687,2253,2,6,3,5,9,2,11,1,5,2,2,5,4,7,6,4,16,1,8,1,9,1,0,0,0,0,0,0,0,0
22,22,28,90,0.0,87,569,6,5,11,1,3,6,4,5,8,4,9,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,31,19,90,0.0,937,1651,10,3,7,4,3,4,6,3,10,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,22,18,90,0.0,2501,3390,7,3,9,4,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,28,29,90,0.0,407,1439,4,4,18,2,2,8,8,3,3,4,8,5,8,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
