0,40,50,0,0.0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,81,75,10,0.0,121,135,9,1,12,2,6,4,4,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,79,70,10,0.0,148,194,7,3,5,4,8,2,4,3,5,3,9,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,81,73,10,0.0,35,127,14,1,13,1,4,7,4,6,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,82,70,10,0.0,117,131,6,2,4,3,2,6,8,2,3,8,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,79,74,10,0.0,72,84,7,3,8,2,3,7,2,3,8,3,4,5,13,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,83,70,10,0.0,134,192,15,1,7,4,13,1,6,3,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,76,76,10,0.0,43,79,2,7,4,4,12,1,7,4,7,2,3,4,9,2,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,77,75,10,0.0,0,158,14,1,14,1,2,3,3,8,8,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,78,58,10,0.0,25,127,6,2,10,1,2,5,3,5,9,2,13,1,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,82,61,10,0.0,144,204,6,4,13,2,6,2,5,4,15,2,4,4,15,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,78,57,10,0.0,61,139,14,1,7,3,6,3,14,2,4,5,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,80,57,10,0.0,121,177,14,1,2,7,3,7,4,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,73,33,10,0.0,99,179,7,4,8,1,16,2,5,3,4,4,3,3,3,4,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,23,83,10,0.0,97,115,6,2,7,4,8,4,8,2,8,4,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,17,14,10,0.0,106,158,2,4,7,1,8,4,16,1,3,4,11,1,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,67,64,10,0.0,69,145,2,6,6,3,2,7,3,7,3,4,5,3,8,1,6,2,3,4,2,4,7,2,0,0,0,0,0,0,0,0
17,92,39,10,0.0,38,110,10,1,4,3,4,2,3,8,12,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,42,89,10,0.0,20,150,15,2,8,1,7,2,16,1,3,8,11,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,29,27,10,0.0,93,223,7,4,14,2,4,5,4,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,79,77,10,0.0,52,112,14,2,2,7,15,2,3,6,15,1,11,1,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,54,2,10,0.0,80,112,6,3,5,2,9,2,3,6,7,3,7,3,5,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,4,52,10,0.0,60,106,12,2,3,3,3,6,7,2,4,8,10,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,6,28,10,0.0,0,212,16,2,4,6,8,2,3,3,6,2,2,4,3,5,4,4,9,1,0,0,0,0,0,0,0,0,0,0,0,0
24,56,78,10,0.0,60,240,16,1,3,7,4,2,5,3,2,8,6,2,8,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,81,3,10,0.0,123,159,6,3,5,4,15,2,2,4,10,2,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
