0,40,50,0,0.0,0,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,84,86,90,0.0,710,932,6,3,4,7,13,2,4,2,11,1,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,79,83,90,0.0,501,693,14,2,4,2,4,6,10,2,2,3,11,2,3,5,11,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0
3,82,82,90,0.0,0,220,16,2,5,3,3,6,3,3,16,2,9,1,14,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,78,87,90,0.0,1010,1102,7,3,2,4,12,2,7,3,7,4,8,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,78,86,90,0.0,339,839,2,7,11,1,2,7,2,5,6,1,8,2,14,1,5,2,5,3,4,2,3,4,0,0,0,0,0,0,0,0
6,84,81,90,0.0,533,1011,7,1,5,2,5,4,6,2,16,1,3,5,7,4,4,4,2,8,0,0,0,0,0,0,0,0,0,0,0,0
7,85,80,90,0.0,172,394,7,2,6,2,4,3,15,2,4,3,12,1,8,2,3,6,7,1,3,7,0,0,0,0,0,0,0,0,0,0
8,84,84,90,0.0,661,1236,6,2,15,1,12,2,8,3,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,82,87,90,0.0,601,1189,16,2,15,1,2,6,7,2,7,2,2,5,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,72,84,90,0.0,383,653,2,7,13,2,8,3,3,5,4,3,10,1,7,2,4,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0
11,75,83,90,0.0,138,420,6,2,3,3,3,7,12,2,4,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,70,84,90,0.0,580,590,6,4,4,4,4,3,2,4,6,2,7,3,4,2,3,4,7,3,14,2,0,0,0,0,0,0,0,0,0,0
13,71,86,90,0.0,488,810,7,2,3,7,6,2,2,3,10,2,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,71,83,90,0.0,392,696,2,8,7,3,11,2,4,7,6,4,7,2,6,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,72,88,90,0.0,16,346,6,4,4,2,4,4,11,2,4,6,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,72,86,90,0.0,0,590,2,7,7,2,6,4,7,4,15,2,6,1,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,72,90,90,0.0,831,1019,2,8,10,2,7,2,6,2,4,2,2,6,12,1,9,1,3,6,4,3,2,6,0,0,0,0,0,0,0,0
18,69,85,90,0.0,309,777,7,4,4,3,5,4,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,48,53,90,0.0,139,647,15,1,8,4,6,2,3,3,2,4,7,4,3,4,2,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0
20,49,48,90,0.0,87,393,2,5,4,3,3,8,8,2,4,7,2,7,8,2,3,8,2,3,6,4,0,0,0,0,0,0,0,0,0,0
21,48,49,90,0.0,1031,1143,7,4,3,3,3,3,7,4,2,5,6,1,4,2,4,3,4,4,11,1,0,0,0,0,0,0,0,0,0,0
22,50,53,90,0.0,722,998,7,4,7,3,4,4,12,1,5,2,6,2,7,3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,48,51,90,0.0,0,495,16,1,7,2,2,5,4,6,13,1,15,1,4,3,4,2,8,3,0,0,0,0,0,0,0,0,0,0,0,0
24,49,49,90,0.0,256,584,2,3,7,4,2,7,7,2,5,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,52,52,90,0.0,39,655,2,3,7,4,7,2,12,1,14,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
