0,40,50,0,0.0,0,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,53,90,0.0,320,616,2,8,15,1,2,7,5,4,16,1,4,9,8,1,3,5,2,5,0,0,0,0,0,0,0,0,0,0,0,0
2,12,54,90,0.0,427,723,2,6,4,7,2,6,3,8,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,57,90,0.0,313,609,8,1,2,9,13,2,4,9,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,12,57,90,0.0,412,708,7,5,13,2,8,2,4,2,3,4,13,2,8,2,4,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0
5,16,57,90,0.0,393,689,13,2,4,8,10,2,2,4,12,1,9,3,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,9,55,90,0.0,654,950,2,7,7,4,7,4,9,1,9,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,12,56,90,0.0,348,644,2,6,5,4,5,4,4,3,8,2,15,2,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,10,57,90,0.0,244,540,12,1,10,1,8,2,13,2,5,2,9,2,5,5,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,16,55,90,0.0,17,313,2,7,10,1,14,2,6,2,2,6,4,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,61,82,90,0.0,681,977,17,2,17,1,6,4,3,8,4,7,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,60,81,90,0.0,0,214,2,7,16,2,14,1,3,4,2,4,12,2,11,2,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,60,83,90,0.0,772,1068,2,9,17,2,8,2,13,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,63,80,90,0.0,367,663,17,2,7,2,14,1,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,59,83,90,0.0,636,932,2,9,3,5,3,4,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,62,81,90,0.0,919,1215,12,1,6,5,2,9,2,9,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,64,81,90,0.0,43,339,7,3,2,7,6,2,6,2,8,1,3,8,9,1,4,4,8,5,0,0,0,0,0,0,0,0,0,0,0,0
17,63,78,90,0.0,286,582,2,9,18,2,6,2,4,5,2,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,37,80,90,0.0,360,656,15,2,13,1,4,5,7,5,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,33,77,90,0.0,0,239,2,8,10,2,15,2,4,7,8,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,37,78,90,0.0,268,564,13,2,10,2,3,7,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,37,81,90,0.0,429,725,2,7,8,1,14,2,2,4,10,5,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,34,79,90,0.0,960,1236,2,9,2,6,3,5,9,2,9,4,3,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,36,84,90,0.0,599,895,2,9,9,5,18,1,4,8,4,4,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,32,79,90,0.0,772,1068,18,1,4,7,17,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,32,83,90,0.0,651,947,14,1,5,2,11,1,3,4,10,2,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
