0,40,50,0,0.0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,66,77,10,0.0,14,74,2,4,3,5,4,4,9,1,3,8,4,4,3,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,70,81,10,0.0,122,202,7,1,5,2,6,3,5,4,15,2,2,4,10,2,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,66,78,10,0.0,80,176,7,2,3,6,4,2,5,2,6,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,65,82,10,0.0,98,182,2,7,8,2,8,1,8,2,2,3,4,4,13,2,3,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0
5,66,79,10,0.0,68,204,7,4,4,7,3,5,2,3,2,6,14,1,13,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,69,81,10,0.0,177,195,7,2,6,2,8,1,3,8,8,2,3,4,7,3,3,3,6,2,8,2,0,0,0,0,0,0,0,0,0,0
7,67,80,10,0.0,65,95,16,2,11,1,4,3,4,4,7,2,4,5,8,3,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,69,82,10,0.0,15,181,2,4,12,1,8,1,7,2,12,1,9,2,16,1,3,7,3,5,0,0,0,0,0,0,0,0,0,0,0,0
9,69,77,10,0.0,43,215,2,7,2,6,6,2,8,1,7,2,7,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,38,32,10,0.0,12,28,7,4,2,4,2,4,16,1,13,1,15,1,2,7,3,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0
11,43,33,10,0.0,194,220,15,2,8,2,16,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,42,31,10,0.0,162,232,2,5,5,4,8,2,8,2,4,6,16,1,3,4,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,97,76,10,0.0,0,240,7,2,2,3,7,2,6,1,3,6,3,4,11,1,9,2,3,3,5,4,12,1,0,0,0,0,0,0,0,0
14,72,1,10,0.0,104,114,7,3,2,5,13,1,4,4,3,4,5,4,4,5,4,5,3,3,8,3,0,0,0,0,0,0,0,0,0,0
15,22,51,10,0.0,133,225,15,2,5,3,12,1,15,1,3,4,3,4,6,2,8,2,4,7,0,0,0,0,0,0,0,0,0,0,0,0
16,16,44,10,0.0,26,132,2,6,4,5,4,5,15,1,4,2,7,4,7,4,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,66,94,10,0.0,17,109,7,3,12,2,2,3,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,91,19,10,0.0,84,156,2,4,5,3,3,5,16,2,2,5,2,3,7,1,15,1,4,3,5,4,0,0,0,0,0,0,0,0,0,0
19,41,69,10,0.0,19,105,2,7,2,4,10,1,13,2,3,6,6,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,28,7,10,0.0,79,175,9,2,4,5,8,3,13,1,4,5,2,4,4,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,78,57,10,0.0,109,240,2,8,4,2,6,3,8,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,53,32,10,0.0,20,42,16,1,3,7,12,2,9,2,4,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,3,82,10,0.0,117,181,2,6,6,2,4,5,4,2,6,1,2,7,3,8,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,5,12,10,0.0,155,177,7,4,6,2,6,1,10,2,8,4,4,4,12,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,55,62,10,0.0,74,116,2,5,8,3,3,5,2,3,2,6,16,1,7,1,3,8,3,8,0,0,0,0,0,0,0,0,0,0,0,0
