0,40,50,0,0.0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,86,71,10,0.0,61,85,5,1,9,2,13,1,3,3,12,2,8,2,2,7,7,2,2,1,2,4,0,0,0,0,0,0,0,0,0,0
2,88,73,10,0.0,106,168,4,3,12,1,7,3,14,1,3,3,11,1,8,2,4,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0
3,89,76,10,0.0,41,123,2,6,3,4,4,1,4,7,4,4,8,1,8,4,3,5,2,5,6,2,0,0,0,0,0,0,0,0,0,0
4,89,74,10,0.0,62,68,5,4,4,6,11,2,11,1,2,5,8,2,2,3,4,5,2,5,2,3,12,2,2,1,0,0,0,0,0,0
5,86,72,10,0.0,33,147,11,2,2,5,4,4,8,4,7,4,5,2,4,2,6,3,2,3,3,3,0,0,0,0,0,0,0,0,0,0
6,85,71,10,0.0,26,172,14,2,3,2,4,6,3,5,7,2,5,4,11,1,6,2,6,3,14,1,0,0,0,0,0,0,0,0,0,0
7,84,73,10,0.0,119,189,2,5,13,2,12,2,8,1,7,2,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,85,76,10,0.0,29,91,12,1,2,3,4,6,3,4,5,2,14,1,5,2,2,3,3,6,6,1,7,3,0,0,0,0,0,0,0,0
9,34,78,10,0.0,36,42,5,1,2,4,4,6,2,2,14,2,2,7,4,3,6,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0
10,31,71,10,0.0,175,197,5,1,4,2,6,1,11,2,12,1,3,6,5,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,33,76,10,0.0,82,108,13,1,4,2,4,1,11,1,4,1,2,1,8,2,9,2,4,2,5,2,4,2,0,0,0,0,0,0,0,0
12,36,71,10,0.0,42,62,2,2,4,3,6,1,2,6,3,2,14,1,3,4,9,1,4,6,6,4,0,0,0,0,0,0,0,0,0,0
13,78,85,10,0.0,100,186,2,3,5,1,2,5,14,1,4,4,12,2,4,1,2,3,5,1,10,2,2,2,0,0,0,0,0,0,0,0
14,61,73,10,0.0,7,101,4,3,4,4,4,4,2,2,3,5,2,4,4,6,2,2,8,4,2,3,0,0,0,0,0,0,0,0,0,0
15,99,59,10,0.0,142,182,10,1,4,6,4,1,2,2,4,1,3,5,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,59,98,10,0.0,44,146,13,1,5,2,12,1,6,3,7,2,3,6,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,84,51,10,0.0,31,77,6,1,12,1,9,2,3,6,2,4,2,3,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,28,37,10,0.0,0,112,9,1,9,1,6,4,5,2,2,3,13,1,4,1,8,2,2,3,4,4,6,2,4,1,0,0,0,0,0,0
19,64,3,10,0.0,96,130,14,1,4,4,5,1,10,2,5,1,8,3,4,4,5,3,10,1,6,1,0,0,0,0,0,0,0,0,0,0
20,85,78,10,0.0,101,181,4,4,9,2,12,1,6,1,3,1,4,7,3,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,3,91,10,0.0,115,195,12,2,8,1,5,4,5,4,13,1,4,2,9,2,8,1,5,1,12,1,0,0,0,0,0,0,0,0,0,0
22,65,6,10,0.0,61,131,5,4,5,4,2,5,10,1,8,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,6,94,10,0.0,101,235,8,4,6,2,4,2,6,1,3,5,2,3,3,2,4,2,7,4,3,2,8,3,0,0,0,0,0,0,0,0
24,99,83,10,0.0,126,166,2,2,14,1,4,1,4,4,3,3,8,2,3,6,3,3,4,2,11,1,0,0,0,0,0,0,0,0,0,0
25,62,4,10,0.0,47,109,13,2,13,1,2,7,9,2,7,1,7,1,3,5,4,5,5,1,2,6,0,0,0,0,0,0,0,0,0,0
