0,40,50,0,0,0,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,85,10,20,673,793,12,2,4,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,75,10,30,152,272,5,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,85,10,10,471,591,8,2,3,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,20,80,10,40,644,764,4,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,20,85,10,20,73,193,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,18,75,10,20,388,508,12,2,11,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,15,75,10,20,300,420,2,5,4,4,6,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0
8,15,80,10,10,367,487,2,4,2,5,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,35,10,20,371,491,8,4,4,4,13,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0
10,10,40,10,30,519,639,12,2,9,1,4,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
11,8,40,10,40,195,315,14,2,8,2,4,3,7,4,0,0,0,0,0,0,0,0,0,0,0,0
12,8,45,10,20,223,343,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,5,35,10,10,653,773,4,4,3,1,3,2,9,2,0,0,0,0,0,0,0,0,0,0,0,0
14,5,45,10,10,35,155,12,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,2,40,10,20,174,294,2,4,6,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,40,10,20,255,375,12,2,7,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,45,10,20,703,823,3,7,4,4,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0
18,44,5,10,20,335,455,2,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,42,10,10,40,254,374,8,3,5,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,42,15,10,10,537,657,3,7,2,2,7,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0
21,40,5,10,10,215,335,2,5,6,4,2,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0
22,40,15,10,40,375,495,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,38,5,10,30,201,321,4,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,38,15,10,10,681,801,14,2,3,4,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,35,5,10,20,784,904,6,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,95,30,10,30,529,649,12,2,6,1,2,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0
27,95,35,10,20,146,266,3,6,2,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,92,30,10,10,149,269,4,4,6,2,4,5,9,2,0,0,0,0,0,0,0,0,0,0,0,0
29,90,35,10,10,194,314,3,6,2,4,5,4,7,2,0,0,0,0,0,0,0,0,0,0,0,0
30,88,30,10,10,246,366,5,4,3,4,3,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0
31,88,35,10,20,165,285,2,4,3,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,87,30,10,10,621,741,5,4,4,3,2,7,9,1,0,0,0,0,0,0,0,0,0,0,0,0
33,85,25,10,10,80,200,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,85,35,10,30,487,607,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,67,85,10,20,657,777,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,65,85,10,40,43,163,9,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,65,82,10,10,557,677,2,5,9,2,5,4,7,2,0,0,0,0,0,0,0,0,0,0,0,0
38,62,80,10,30,278,398,2,5,6,2,4,3,11,2,0,0,0,0,0,0,0,0,0,0,0,0
39,60,80,10,10,64,184,2,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,60,85,10,30,329,449,2,4,8,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,58,75,10,20,376,496,2,4,5,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,55,80,10,10,33,153,8,4,2,2,10,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0
43,55,85,10,20,574,694,3,6,2,2,7,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0
44,55,82,10,10,217,337,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,20,82,10,10,37,157,11,2,2,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,18,80,10,10,489,609,13,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,45,10,10,105,225,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,42,5,10,10,732,852,4,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,42,12,10,10,440,560,2,6,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,72,35,10,30,507,627,13,2,11,1,8,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0
