0,40,50,0,0,0,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,45,68,90,10,912,967,13,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,45,70,90,30,825,870,4,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,42,66,90,10,65,146,2,4,4,2,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,42,68,90,10,727,782,12,2,4,4,8,2,13,1,0,0,0,0,0,0,0,0,0,0,0,0
5,42,65,90,10,15,67,5,3,8,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,40,69,90,20,621,702,4,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,40,66,90,20,170,225,2,4,3,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,38,68,90,20,255,324,8,2,7,1,2,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0
9,38,70,90,10,534,605,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,35,66,90,10,357,410,13,2,3,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,35,69,90,10,448,505,5,4,8,1,6,4,9,2,0,0,0,0,0,0,0,0,0,0,0,0
12,25,85,90,20,652,721,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,22,75,90,30,30,92,5,3,5,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,22,85,90,10,567,620,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,20,80,90,40,384,429,12,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,20,85,90,40,475,528,5,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,18,75,90,20,99,148,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,15,75,90,20,179,254,2,3,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,15,80,90,10,278,345,2,6,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,30,50,90,10,10,73,4,4,4,1,2,1,7,4,0,0,0,0,0,0,0,0,0,0,0,0
21,30,52,90,20,914,965,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,28,52,90,20,812,883,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,28,55,90,10,732,777,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,25,50,90,10,65,144,5,3,4,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,25,52,90,40,169,224,5,3,9,2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,25,55,90,10,622,701,3,7,4,3,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,23,52,90,10,261,316,2,5,8,1,5,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0
28,23,55,90,20,546,593,13,2,5,1,5,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0
29,20,50,90,10,358,405,13,2,3,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,20,55,90,10,449,504,14,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,10,35,90,20,200,237,13,2,3,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,10,40,90,30,31,100,2,4,8,4,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,8,40,90,40,87,158,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,8,45,90,20,751,816,2,4,4,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,5,35,90,10,283,344,2,4,7,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,5,45,90,10,665,716,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,2,40,90,20,383,434,2,3,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0,40,90,30,479,522,5,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,0,45,90,20,567,624,4,3,6,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,35,30,90,10,264,321,14,2,12,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,35,32,90,10,166,235,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,33,32,90,20,68,149,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,33,35,90,10,16,80,2,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,32,30,90,10,359,412,2,3,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,30,30,90,10,541,600,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,30,32,90,30,448,509,14,2,14,2,2,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0
47,30,35,90,10,1054,1127,5,4,7,2,2,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0
48,28,30,90,10,632,693,12,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,28,35,90,10,1001,1066,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,26,32,90,10,815,880,14,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
