0,40,50,0,0,0,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,45,68,90,10,890,989,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,45,70,90,30,816,879,8,3,8,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,42,66,90,10,55,156,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,42,68,90,10,703,806,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,42,65,90,10,15,60,12,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,40,69,90,20,559,764,13,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,40,66,90,20,172,223,8,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,38,68,90,20,250,329,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,38,70,90,10,489,650,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,35,66,90,10,361,406,2,3,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,35,69,90,10,450,503,14,2,14,1,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,25,85,90,20,647,726,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,22,75,90,30,30,95,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,22,85,90,10,571,616,14,2,3,5,7,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0
15,20,80,90,40,392,421,4,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,20,85,90,40,478,525,5,2,4,7,10,2,9,2,0,0,0,0,0,0,0,0,0,0,0,0
17,18,75,90,20,105,142,2,5,11,2,2,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0
18,15,75,90,20,172,261,5,3,12,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,15,80,90,10,274,349,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,30,50,90,10,10,77,2,5,4,7,5,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0
21,30,52,90,20,918,961,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,28,52,90,20,806,889,12,2,7,2,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,28,55,90,10,739,770,4,4,14,1,7,2,8,3,0,0,0,0,0,0,0,0,0,0,0,0
24,25,50,90,10,55,154,2,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,25,52,90,40,172,221,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,25,55,90,10,612,711,5,4,3,4,3,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0
27,23,52,90,10,264,313,12,2,4,7,4,4,7,2,0,0,0,0,0,0,0,0,0,0,0,0
28,23,55,90,20,553,586,5,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,20,50,90,10,365,398,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,20,55,90,10,452,501,5,2,2,4,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,10,35,90,20,204,233,12,2,4,2,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,10,40,90,30,31,189,2,6,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,8,40,90,40,42,203,2,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,8,45,90,20,715,852,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,5,35,90,10,251,376,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,5,45,90,10,648,733,13,2,2,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,2,40,90,20,365,452,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0,40,90,30,474,527,8,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,0,45,90,20,541,650,5,2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,35,30,90,10,240,345,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,35,32,90,10,123,278,12,2,2,4,10,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0
42,33,32,90,20,19,225,4,4,2,3,6,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0
43,33,35,90,10,16,153,8,4,3,1,8,1,7,3,0,0,0,0,0,0,0,0,0,0,0,0
44,32,30,90,10,338,433,14,2,4,1,2,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0
45,30,30,90,10,513,628,11,2,5,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0
46,30,32,90,30,415,542,13,2,7,3,10,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0
47,30,35,90,10,872,1127,8,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,28,30,90,10,599,726,14,2,3,2,5,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0
49,28,35,90,10,917,1126,2,5,3,2,4,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0
50,26,32,90,10,779,916,13,2,4,1,4,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0
