0,40,50,0,0,0,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,85,10,20,0,911,12,2,13,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,75,10,30,0,919,5,3,11,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,85,10,10,0,910,5,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,20,80,10,40,644,764,2,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,20,85,10,20,0,909,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,18,75,10,20,388,508,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,15,75,10,20,0,914,8,3,4,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,15,80,10,10,367,487,8,2,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,35,10,20,371,491,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,40,10,30,519,639,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,8,40,10,40,195,315,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,8,45,10,20,0,917,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,5,35,10,10,653,773,14,2,2,1,8,4,3,5,0,0,0,0,0,0,0,0,0,0,0,0
14,5,45,10,10,0,914,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,2,40,10,20,174,294,2,5,7,2,4,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0
16,0,40,10,20,0,908,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,45,10,20,703,823,2,4,2,4,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,44,5,10,20,0,904,5,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,42,10,10,40,0,909,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,42,15,10,10,0,914,2,5,14,2,6,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0
21,40,5,10,10,0,905,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,40,15,10,40,375,495,12,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,38,5,10,30,201,321,5,3,6,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,38,15,10,10,0,914,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,35,5,10,20,784,904,2,4,5,3,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,95,30,10,30,0,891,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,95,35,10,20,146,266,11,2,13,2,10,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0
28,92,30,10,10,0,894,5,4,4,4,4,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0
29,90,35,10,10,0,897,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,88,30,10,10,246,366,2,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,88,35,10,20,0,899,4,4,12,2,3,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0
32,87,30,10,10,0,898,4,6,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,85,25,10,10,80,200,4,4,4,3,11,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0
34,85,35,10,30,0,902,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,67,85,10,20,657,777,4,4,3,4,8,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0
36,65,85,10,40,43,163,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,65,82,10,10,0,909,2,5,4,1,5,3,14,2,0,0,0,0,0,0,0,0,0,0,0,0
38,62,80,10,30,278,398,14,2,8,1,3,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0
39,60,80,10,10,64,184,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,60,85,10,30,329,449,12,1,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,58,75,10,20,376,496,14,2,5,4,2,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0
42,55,80,10,10,33,153,12,2,4,7,3,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0
43,55,85,10,20,0,911,4,3,14,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,55,82,10,10,217,337,10,2,8,1,2,5,11,1,0,0,0,0,0,0,0,0,0,0,0,0
45,20,82,10,10,37,157,12,2,10,2,3,7,4,7,0,0,0,0,0,0,0,0,0,0,0,0
46,18,80,10,10,0,912,13,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,45,10,10,0,911,5,3,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,42,5,10,10,0,904,12,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,42,12,10,10,440,560,2,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,72,35,10,30,0,914,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
