0,40,50,0,0,0,3390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,52,75,90,10,302,479,13,2,5,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,45,70,90,30,157,428,13,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,62,69,90,10,1138,1355,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,60,66,90,10,1247,1434,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,42,65,90,10,15,208,5,3,8,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,16,42,90,20,209,944,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,58,70,90,20,1059,1246,2,5,8,1,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0
8,34,60,90,20,2035,3288,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,28,70,90,10,2090,3271,2,4,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,35,66,90,10,2311,3283,4,7,6,3,4,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0
11,35,69,90,10,2428,3127,5,3,5,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,25,85,90,20,1772,2625,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,22,75,90,30,2135,2834,5,3,7,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,22,85,90,10,1586,2625,4,4,5,1,9,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0
15,20,80,90,40,1858,2733,5,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,20,85,90,40,1512,2515,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,18,75,90,20,1895,2886,2,4,10,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,15,75,90,20,1299,2344,4,4,4,6,4,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0
19,15,80,90,10,1461,2372,14,1,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,30,50,90,10,10,963,5,4,4,1,11,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0
21,30,56,90,20,2062,3288,2,7,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,28,52,90,20,12,752,4,3,4,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,14,66,90,10,1316,2129,3,7,3,2,2,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0
24,25,50,90,10,15,532,2,3,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,22,66,90,40,2177,2990,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,8,62,90,10,1036,2213,5,4,4,1,5,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0
27,23,52,90,10,17,602,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
