0,35,35,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,41,49,10,10,151,181,13,2,2,3,4,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0
2,35,17,10,7,40,70,8,4,4,3,5,4,7,2,0,0,0,0,0,0,0,0,0,0,0,0
3,55,45,10,13,106,136,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,55,20,10,19,139,169,4,7,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,15,30,10,26,24,54,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,25,30,10,3,89,119,10,2,7,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,20,50,10,5,71,101,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,10,43,10,9,85,115,4,4,3,6,12,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0
9,55,60,10,16,87,117,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,60,10,16,114,144,5,4,2,3,4,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0
11,20,65,10,12,57,87,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,50,35,10,19,53,83,2,4,3,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,25,10,23,149,179,14,2,5,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,15,10,10,20,32,62,13,2,3,6,3,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0
15,30,5,10,8,51,81,14,2,3,6,2,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0
16,10,20,10,19,65,95,4,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,5,30,10,2,147,177,5,4,4,4,2,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0
18,20,40,10,12,77,107,12,2,12,2,7,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0
19,15,60,10,17,66,96,5,3,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,45,65,10,9,116,146,2,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,45,20,10,11,52,82,3,7,2,7,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,45,10,10,18,87,117,5,3,8,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,55,5,10,29,58,88,3,6,3,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,65,35,10,3,143,173,8,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,65,20,10,6,156,186,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,45,30,10,17,122,152,14,2,5,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,35,40,10,16,27,57,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,41,37,10,16,29,59,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,64,42,10,9,53,83,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,40,60,10,21,61,91,14,2,3,3,3,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0
31,31,52,10,27,40,70,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,35,69,10,23,131,161,14,2,12,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,53,52,10,11,27,57,3,7,3,6,14,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0
34,65,55,10,14,107,137,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,63,65,10,8,133,163,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,2,60,10,5,41,71,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,20,20,10,8,124,154,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,5,5,10,16,73,103,14,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,60,12,10,31,34,64,2,5,10,1,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0
40,40,25,10,9,75,105,3,6,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,42,7,10,5,87,117,12,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,24,12,10,5,25,55,2,3,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,23,3,10,7,122,152,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,11,14,10,18,59,89,14,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,6,38,10,16,29,59,14,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,2,48,10,1,107,137,2,3,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,56,10,27,41,71,3,6,4,7,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,13,52,10,36,155,185,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,6,68,10,30,98,128,14,2,13,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,47,47,10,13,114,144,12,2,2,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
