0,40,50,0,0,0,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,85,10,20,591,874,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,75,10,30,73,350,8,3,8,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,85,10,10,473,588,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,20,80,10,40,418,913,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,20,85,10,20,40,390,12,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,18,75,10,20,249,646,13,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,15,75,10,20,281,438,8,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,15,80,10,10,272,581,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,35,10,20,236,625,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,40,10,30,470,687,2,3,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,8,40,10,40,33,510,14,2,14,1,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,8,45,10,20,166,399,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,5,35,10,10,359,911,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,5,45,10,10,35,457,14,2,3,5,7,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0
15,2,40,10,20,39,538,4,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,40,10,20,214,415,5,2,4,7,10,2,9,2,0,0,0,0,0,0,0,0,0,0,0,0
17,0,45,10,20,359,909,2,5,11,2,2,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0
18,44,5,10,20,338,451,5,3,12,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,42,10,10,40,205,422,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,42,15,10,10,511,682,2,5,4,7,5,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0
21,40,5,10,10,158,391,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,40,15,10,40,263,606,12,2,7,2,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,38,5,10,30,45,522,4,4,14,1,7,2,8,3,0,0,0,0,0,0,0,0,0,0,0,0
24,38,15,10,10,598,883,2,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,35,5,10,20,348,904,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,95,30,10,30,509,668,5,4,3,4,3,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0
27,95,35,10,20,57,664,12,2,4,7,4,4,7,2,0,0,0,0,0,0,0,0,0,0,0,0
28,92,30,10,10,68,349,5,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,90,35,10,10,131,376,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,88,30,10,10,114,497,5,2,2,4,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,88,35,10,20,102,347,12,2,4,2,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,87,30,10,10,564,797,2,6,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,85,25,10,10,51,673,2,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,85,35,10,30,462,631,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,67,85,10,20,396,905,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,65,85,10,40,43,712,13,2,2,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,65,82,10,10,530,703,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,62,80,10,30,131,544,8,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,60,80,10,10,36,800,5,2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,60,85,10,30,233,544,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,58,75,10,20,207,664,12,2,2,4,10,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0
42,55,80,10,10,33,624,4,4,2,3,6,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0
43,55,85,10,20,549,718,8,4,3,1,8,1,7,3,0,0,0,0,0,0,0,0,0,0,0,0
44,55,82,10,10,62,491,14,2,4,1,2,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0
45,20,82,10,10,37,677,11,2,5,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0
46,18,80,10,10,435,662,13,2,7,3,10,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0
47,2,45,10,10,38,366,8,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,42,5,10,10,636,904,14,2,3,2,5,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0
49,42,12,10,10,423,576,2,5,3,2,4,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0
50,72,35,10,30,471,662,13,2,4,1,4,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0
