0,40,50,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,85,10,20,49,191,2,5,7,2,4,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0
2,22,75,10,30,30,168,3,6,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,85,10,10,95,152,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,20,80,10,40,69,193,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,20,85,10,20,40,189,4,4,4,7,10,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0
6,18,75,10,20,60,159,2,5,5,1,2,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
7,15,75,10,20,54,133,2,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,15,80,10,10,67,144,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,35,10,20,57,154,4,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,40,10,30,106,161,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,8,40,10,40,33,152,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,8,45,10,20,32,148,12,2,4,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,5,35,10,10,53,191,8,4,7,3,2,7,5,4,0,0,0,0,0,0,0,0,0,0,0,0
14,5,45,10,10,35,194,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,2,40,10,20,39,163,5,4,6,1,3,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0
16,0,40,10,20,41,141,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,45,10,20,51,189,4,4,4,7,3,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0
18,44,5,10,20,73,130,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,42,10,10,40,40,148,4,2,11,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,42,15,10,10,94,179,5,4,6,2,4,2,14,2,0,0,0,0,0,0,0,0,0,0,0,0
21,40,5,10,10,45,161,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,40,15,10,40,64,149,5,3,3,3,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,38,5,10,30,45,164,5,3,7,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,38,15,10,10,51,194,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,35,5,10,20,45,183,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,95,30,10,30,90,169,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,95,35,10,20,57,172,14,2,3,1,3,4,8,2,0,0,0,0,0,0,0,0,0,0,0,0
28,92,30,10,10,55,174,8,4,3,1,7,3,7,2,0,0,0,0,0,0,0,0,0,0,0,0
29,90,35,10,10,52,174,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,88,30,10,10,52,147,2,5,5,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0
31,88,35,10,20,50,172,13,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,87,30,10,10,61,178,4,3,2,7,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,85,25,10,10,51,178,2,5,4,1,3,2,8,4,0,0,0,0,0,0,0,0,0,0,0,0
34,85,35,10,30,83,168,3,6,4,3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,67,85,10,20,57,185,14,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,65,85,10,40,43,186,2,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,65,82,10,10,95,182,13,1,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,62,80,10,30,38,141,2,4,5,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,60,80,10,10,36,193,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,60,85,10,30,61,138,5,4,8,2,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0
41,58,75,10,20,49,164,12,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,55,80,10,10,33,180,2,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,55,85,10,20,100,185,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,55,82,10,10,35,142,14,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,20,82,10,10,37,192,2,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,18,80,10,10,71,184,2,4,3,3,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,45,10,10,38,191,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,42,5,10,10,50,184,12,2,3,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,42,12,10,10,99,138,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,72,35,10,30,83,178,5,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
