0,35,35,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,41,49,10,10,451,974,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,35,17,10,7,18,534,5,2,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,55,45,10,13,378,733,5,3,6,3,8,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0
4,55,20,10,19,477,965,4,2,7,1,2,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0
5,15,30,10,26,20,610,4,1,9,1,2,1,7,1,12,1,0,0,0,0,0,0,0,0,0,0
6,25,30,10,3,245,684,5,3,5,1,3,1,2,1,7,2,0,0,0,0,0,0,0,0,0,0
7,20,50,10,5,172,569,11,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,10,43,10,9,245,640,4,3,6,1,2,2,4,6,8,1,0,0,0,0,0,0,0,0,0,0
9,55,60,10,16,231,666,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,60,10,16,430,779,4,6,7,1,4,3,2,1,6,3,0,0,0,0,0,0,0,0,0,0
11,20,65,10,12,33,511,2,5,3,1,3,2,7,2,6,1,0,0,0,0,0,0,0,0,0,0
12,50,35,10,19,50,523,10,2,4,1,3,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0
13,30,25,10,23,462,978,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,15,10,10,20,32,694,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,5,10,8,30,519,10,2,2,2,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
16,10,20,10,19,102,543,2,3,3,3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,5,30,10,2,444,959,12,2,2,2,3,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0
18,20,40,10,12,229,582,4,3,4,2,3,6,2,2,4,3,0,0,0,0,0,0,0,0,0,0
19,15,60,10,17,95,552,11,2,2,4,4,6,10,1,0,0,0,0,0,0,0,0,0,0,0,0
20,45,65,10,9,418,829,12,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,45,20,10,11,36,509,2,5,2,1,6,1,4,2,3,1,0,0,0,0,0,0,0,0,0,0
22,45,10,10,18,246,657,10,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,55,5,10,29,36,514,2,3,6,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,65,35,10,3,435,960,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,65,20,10,6,438,956,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,45,30,10,17,428,827,5,2,11,2,11,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0
27,35,40,10,16,5,548,5,2,8,2,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,41,37,10,16,6,526,2,5,6,1,4,1,8,2,3,1,0,0,0,0,0,0,0,0,0,0
29,64,42,10,9,29,513,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,40,60,10,21,91,522,5,2,4,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,31,52,10,27,17,501,2,3,2,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,35,69,10,23,482,955,2,3,6,3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,53,52,10,11,24,575,2,4,4,1,12,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0
34,65,55,10,14,367,776,5,2,3,1,9,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0
35,63,65,10,8,453,948,6,3,4,1,3,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0
36,2,60,10,5,41,615,5,3,2,3,4,1,7,2,2,3,0,0,0,0,0,0,0,0,0,0
37,20,20,10,8,443,856,4,3,4,5,8,1,9,1,6,2,0,0,0,0,0,0,0,0,0,0
38,5,5,10,16,130,577,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,60,12,10,31,33,655,2,5,2,1,2,2,2,4,4,2,0,0,0,0,0,0,0,0,0,0
40,40,25,10,9,201,596,5,2,4,1,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0
41,42,7,10,5,219,688,5,2,3,2,3,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0
42,24,12,10,5,25,560,4,2,5,1,3,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0
43,23,3,10,7,458,867,3,1,2,4,6,3,2,1,11,1,0,0,0,0,0,0,0,0,0,0
44,11,14,10,18,59,514,11,2,3,6,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,6,38,10,16,29,589,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,2,48,10,1,338,805,2,3,8,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,56,10,27,34,602,5,1,6,1,7,2,11,1,2,2,0,0,0,0,0,0,0,0,0,0
48,13,52,10,36,454,962,11,2,2,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,6,68,10,30,362,679,10,2,2,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,47,47,10,13,379,810,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
