0,40,50,0,0,0,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,45,68,90,10,830,1049,2,5,11,2,2,2,6,2,4,6,0,0,0,0,0,0,0,0,0,0
2,45,70,90,30,756,939,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,42,66,90,10,16,336,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,42,68,90,10,643,866,5,2,2,1,3,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0
5,42,65,90,10,15,226,11,1,5,3,6,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0
6,40,69,90,20,499,824,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,40,66,90,20,87,308,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,38,68,90,20,150,429,10,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,38,70,90,10,429,710,2,4,2,3,5,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0
10,35,66,90,10,279,488,2,5,6,1,5,3,4,5,3,3,0,0,0,0,0,0,0,0,0,0
11,35,69,90,10,363,590,2,4,10,1,9,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0
12,25,85,90,20,547,826,4,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,22,75,90,30,30,280,12,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,22,85,90,10,489,698,3,2,4,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,20,80,90,40,318,495,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,20,85,90,40,394,609,5,2,3,1,2,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,75,90,20,33,226,4,1,6,1,4,3,7,1,2,2,0,0,0,0,0,0,0,0,0,0
18,15,75,90,20,68,365,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,15,80,90,10,176,447,10,2,11,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,30,50,90,10,10,265,11,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,30,52,90,20,836,1043,2,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,28,52,90,20,704,991,2,3,8,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,28,55,90,10,664,845,5,3,3,3,2,3,8,2,4,3,0,0,0,0,0,0,0,0,0,0
24,25,50,90,10,15,333,2,4,2,2,4,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0
25,25,52,90,40,88,305,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,25,55,90,10,502,821,3,6,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,23,52,90,10,179,398,4,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,23,55,90,20,476,663,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,20,50,90,10,288,475,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,20,55,90,10,368,585,2,5,3,6,4,1,6,1,6,1,0,0,0,0,0,0,0,0,0,0
31,10,35,90,20,144,293,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,10,40,90,30,31,309,10,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,8,40,90,40,33,313,10,1,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,8,45,90,20,655,912,5,3,2,2,8,1,5,1,2,1,0,0,0,0,0,0,0,0,0,0
35,5,35,90,10,191,436,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,5,45,90,10,588,793,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,2,40,90,20,305,512,3,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0,40,90,30,414,587,10,2,12,1,3,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0
39,0,45,90,20,481,710,4,2,5,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,35,30,90,10,180,405,3,2,2,1,3,2,2,1,3,4,0,0,0,0,0,0,0,0,0,0
41,35,32,90,10,63,338,4,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,33,32,90,20,19,345,2,5,8,1,6,1,4,3,10,1,0,0,0,0,0,0,0,0,0,0
43,33,35,90,10,16,273,5,2,2,3,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,32,30,90,10,278,493,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,30,30,90,10,453,688,10,2,3,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,30,32,90,30,355,602,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,30,35,90,10,837,1127,11,2,3,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,28,30,90,10,539,786,4,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,28,35,90,10,867,1126,11,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,26,32,90,10,719,976,2,5,8,1,3,5,3,2,4,3,0,0,0,0,0,0,0,0,0,0
