0,35,35,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,41,49,10,10,15,204,4,3,11,1,12,2,4,2,5,1,0,0,0,0,0,0,0,0,0,0
2,35,17,10,7,18,202,10,2,2,1,3,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0
3,55,45,10,13,54,187,3,6,4,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,55,20,10,19,138,169,2,3,10,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,15,30,10,26,20,199,5,2,4,6,4,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0
6,25,30,10,3,76,131,2,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,20,50,10,5,21,170,12,2,2,1,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0
8,10,43,10,9,87,112,4,2,6,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,55,60,10,16,88,115,2,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,60,10,16,107,150,12,2,8,1,4,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0
11,20,65,10,12,57,86,11,2,4,1,4,1,2,5,11,2,0,0,0,0,0,0,0,0,0,0
12,50,35,10,19,15,192,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,25,10,23,147,180,4,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,15,10,10,20,32,187,3,6,3,2,6,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0
15,30,5,10,8,50,81,5,3,6,1,12,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0
16,10,20,10,19,29,139,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,5,30,10,2,124,189,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,20,40,10,12,47,136,3,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,15,60,10,17,32,146,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,45,65,10,9,79,182,12,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,45,20,10,11,18,195,10,2,2,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,45,10,10,18,76,127,11,2,3,1,8,2,4,4,6,3,0,0,0,0,0,0,0,0,0,0
23,55,5,10,29,58,87,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,65,35,10,3,58,190,10,1,2,5,2,2,2,6,7,1,0,0,0,0,0,0,0,0,0,0
25,65,20,10,6,153,186,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,45,30,10,17,58,208,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,35,40,10,16,8,75,5,3,11,1,3,3,11,1,2,3,0,0,0,0,0,0,0,0,0,0
28,41,37,10,16,6,136,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,64,42,10,9,29,150,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,40,60,10,21,49,102,2,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,31,52,10,27,17,198,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,35,69,10,23,67,186,5,2,5,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,53,52,10,11,24,92,5,2,2,4,7,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0
34,65,55,10,14,36,183,6,3,3,2,3,4,5,2,2,1,0,0,0,0,0,0,0,0,0,0
35,63,65,10,8,116,178,2,5,2,2,4,2,2,5,3,1,0,0,0,0,0,0,0,0,0,0
36,2,60,10,5,41,112,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,20,20,10,8,42,198,3,1,2,3,10,2,3,6,2,2,0,0,0,0,0,0,0,0,0,0
38,5,5,10,16,74,101,5,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,60,12,10,31,33,110,5,2,4,4,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,40,25,10,9,65,114,6,3,3,3,5,2,7,2,9,1,0,0,0,0,0,0,0,0,0,0
41,42,7,10,5,72,131,2,4,2,2,2,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0
42,24,12,10,5,25,91,5,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,23,3,10,7,82,185,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,11,14,10,18,59,88,12,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,6,38,10,16,29,99,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,2,48,10,1,63,180,2,4,9,2,6,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0
47,8,56,10,27,34,176,2,5,4,1,3,4,5,1,10,1,0,0,0,0,0,0,0,0,0,0
48,13,52,10,36,27,192,5,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,6,68,10,30,93,132,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,47,47,10,13,41,203,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
