0,40,50,0,0,0,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,85,10,20,0,911,4,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,75,10,30,0,919,4,2,3,6,3,1,4,3,5,2,0,0,0,0,0,0,0,0,0,0
3,22,85,10,10,0,910,11,2,6,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,20,80,10,40,644,764,4,2,2,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,20,85,10,20,0,909,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,18,75,10,20,0,916,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,15,75,10,20,0,914,2,4,2,2,11,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0
8,15,80,10,10,367,487,5,2,2,3,5,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0
9,10,35,10,20,371,491,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,40,10,30,0,918,4,2,5,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
11,8,40,10,40,195,315,4,1,4,1,6,3,6,2,2,3,0,0,0,0,0,0,0,0,0,0
12,8,45,10,20,0,917,2,4,3,2,11,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0
13,5,35,10,10,653,773,12,2,2,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,5,45,10,10,0,914,2,3,10,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,2,40,10,20,174,294,10,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,40,10,20,0,908,5,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,45,10,20,0,909,4,2,3,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,44,5,10,20,0,904,2,3,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,42,10,10,40,0,909,4,2,8,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,42,15,10,10,0,914,5,3,4,1,11,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0
21,40,5,10,10,0,905,3,6,4,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,40,15,10,40,0,915,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,38,5,10,30,201,321,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,38,15,10,10,0,914,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,35,5,10,20,784,904,4,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,95,30,10,30,0,891,5,3,2,3,4,4,11,2,8,2,0,0,0,0,0,0,0,0,0,0
27,95,35,10,20,0,892,6,2,2,5,3,1,2,2,4,3,0,0,0,0,0,0,0,0,0,0
28,92,30,10,10,0,894,11,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,90,35,10,10,0,897,2,5,4,2,2,1,2,6,3,6,0,0,0,0,0,0,0,0,0,0
30,88,30,10,10,0,898,5,2,4,1,6,2,12,2,0,0,0,0,0,0,0,0,0,0,0,0
31,88,35,10,20,0,899,2,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,87,30,10,10,0,898,4,2,6,2,9,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0
33,85,25,10,10,0,898,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,85,35,10,30,0,902,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,67,85,10,20,0,905,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,65,85,10,40,0,906,10,2,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,65,82,10,10,0,909,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,62,80,10,30,278,398,2,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,60,80,10,10,0,913,4,2,11,1,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0
40,60,85,10,30,0,909,12,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,58,75,10,20,0,919,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,55,80,10,10,0,916,4,2,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,55,85,10,20,0,911,2,4,2,6,3,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0
44,55,82,10,10,217,337,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,20,82,10,10,0,912,3,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,18,80,10,10,0,912,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,45,10,10,0,911,4,3,3,2,3,6,4,1,3,4,0,0,0,0,0,0,0,0,0,0
48,42,5,10,10,0,904,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,42,12,10,10,0,911,3,2,4,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,72,35,10,30,0,914,10,2,4,1,2,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0
