0,40,50,0,0,0,3390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,52,75,90,10,0,3272,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,45,70,90,30,0,3279,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,62,69,90,10,0,3270,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,60,66,90,10,1261,1421,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,42,65,90,10,0,3284,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,16,42,90,20,497,657,5,2,4,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,58,70,90,20,0,3273,2,5,6,1,3,1,3,5,6,3,0,0,0,0,0,0,0,0,0,0
8,34,60,90,20,2887,3047,5,2,4,2,8,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
9,28,70,90,10,2601,2761,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,35,66,90,10,2791,2951,2,5,2,3,10,1,11,1,2,4,0,0,0,0,0,0,0,0,0,0
11,35,69,90,10,2698,2858,12,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,25,85,90,20,0,3261,5,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,22,75,90,30,2405,2565,2,4,6,2,2,3,10,2,0,0,0,0,0,0,0,0,0,0,0,0
14,22,85,90,10,2026,2186,2,5,2,2,6,3,4,4,9,2,0,0,0,0,0,0,0,0,0,0
15,20,80,90,40,2216,2376,2,4,12,1,4,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0
16,20,85,90,40,1934,2094,5,3,5,2,3,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,75,90,20,2311,2471,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,15,75,90,20,1742,1902,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,15,80,90,10,1837,1997,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,30,50,90,10,10,170,10,2,5,1,11,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0
21,30,56,90,20,0,3288,5,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,28,52,90,20,22,182,5,2,3,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,14,66,90,10,1643,1803,10,2,6,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,25,50,90,10,116,276,10,2,5,3,2,1,2,4,4,3,0,0,0,0,0,0,0,0,0,0
25,22,66,90,40,2504,2664,11,2,3,1,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,8,62,90,10,0,3265,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,23,52,90,10,209,369,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,4,55,90,20,1447,1607,2,4,2,1,5,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0
29,20,50,90,10,398,558,4,3,6,1,3,3,2,1,2,4,0,0,0,0,0,0,0,0,0,0
30,20,55,90,10,303,463,2,4,3,1,6,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0
31,10,35,90,20,0,3266,11,2,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,10,40,90,30,593,753,11,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,8,40,90,40,685,845,10,2,4,1,3,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0
34,8,45,90,20,0,3267,11,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,5,35,90,10,876,1036,4,2,4,3,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,5,45,90,10,1253,1413,11,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,2,40,90,20,0,3260,2,3,6,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0,40,90,30,1063,1223,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,0,45,90,20,1158,1318,2,2,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,36,18,90,10,1819,1979,5,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,35,32,90,10,2758,2918,5,3,2,2,5,2,4,6,2,1,0,0,0,0,0,0,0,0,0,0
42,33,32,90,20,2666,2826,2,2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,33,35,90,10,2573,2733,5,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,32,20,90,10,1913,2073,2,4,3,1,4,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0
45,30,30,90,10,2105,2265,4,3,6,3,3,3,7,2,6,2,0,0,0,0,0,0,0,0,0,0
46,34,25,90,30,2009,2169,2,5,3,4,4,4,7,1,4,1,0,0,0,0,0,0,0,0,0,0
47,30,35,90,10,2480,2640,2,5,6,2,4,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0
48,36,40,90,10,0,3289,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,48,20,90,10,967,1127,4,3,5,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,26,32,90,10,0,3277,4,6,4,5,5,3,6,2,11,2,0,0,0,0,0,0,0,0,0,0
