0,40,50,0,0,0,3390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,52,75,90,10,0,3272,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,45,70,90,30,0,3279,4,6,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,62,69,90,10,0,3270,9,2,3,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,60,66,90,10,1261,1421,2,5,4,1,4,3,3,6,2,1,0,0,0,0,0,0,0,0,0,0
5,42,65,90,10,0,3284,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,16,42,90,20,0,3274,12,2,3,2,6,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0
7,58,70,90,20,0,3273,12,2,6,1,10,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0
8,34,60,90,20,2887,3047,10,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,28,70,90,10,2601,2761,2,5,6,3,4,1,12,2,3,1,0,0,0,0,0,0,0,0,0,0
10,35,66,90,10,0,3283,2,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,35,69,90,10,2698,2858,2,2,5,2,4,3,3,2,3,1,0,0,0,0,0,0,0,0,0,0
12,25,85,90,20,0,3261,11,2,4,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,22,75,90,30,2405,2565,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,22,85,90,10,0,3260,2,4,4,1,11,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0
15,20,80,90,40,2216,2376,10,2,4,4,10,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0
16,20,85,90,40,0,3259,2,4,3,1,12,2,12,1,0,0,0,0,0,0,0,0,0,0,0,0
17,18,75,90,20,0,3266,10,2,2,2,4,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0
18,15,75,90,20,0,3264,10,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,15,80,90,10,0,3260,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,30,50,90,10,0,3290,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,30,56,90,20,0,3288,5,3,3,3,2,1,3,3,3,2,0,0,0,0,0,0,0,0,0,0
22,28,52,90,20,0,3287,4,2,2,2,2,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0
23,14,66,90,10,1643,1803,2,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,25,50,90,10,0,3285,2,4,2,6,4,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0
25,22,66,90,40,2504,2664,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,8,62,90,10,0,3265,4,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,23,52,90,10,0,3282,12,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,4,55,90,20,0,3263,2,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,20,50,90,10,0,3280,2,4,2,1,4,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0
30,20,55,90,10,0,3279,12,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,10,35,90,20,0,3266,5,2,7,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,10,40,90,30,0,3268,2,4,3,5,11,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0
