0,40,50,0,0,0,3390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,52,75,90,10,231,551,5,3,4,3,3,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0
2,45,70,90,30,133,453,4,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,62,69,90,10,1087,1407,5,2,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,60,66,90,10,1181,1501,2,5,4,1,8,1,4,2,4,3,0,0,0,0,0,0,0,0,0,0
5,42,65,90,10,15,335,10,2,3,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,16,42,90,20,417,737,5,3,2,3,5,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0
7,58,70,90,20,993,1313,4,2,6,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,34,60,90,20,2807,3127,12,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,28,70,90,10,2521,2841,5,2,3,4,12,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0
10,35,66,90,10,2711,3031,4,3,2,2,5,1,3,6,8,2,0,0,0,0,0,0,0,0,0,0
11,35,69,90,10,2618,2938,4,2,3,3,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
12,25,85,90,20,2039,2359,4,3,5,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,22,75,90,30,2325,2645,5,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,22,85,90,10,1946,2266,4,3,12,2,8,1,3,5,4,3,0,0,0,0,0,0,0,0,0,0
15,20,80,90,40,2136,2456,4,3,2,2,6,1,6,1,2,1,0,0,0,0,0,0,0,0,0,0
16,20,85,90,40,1854,2174,2,5,6,1,4,3,3,3,6,1,0,0,0,0,0,0,0,0,0,0
17,18,75,90,20,2231,2551,5,3,3,1,2,3,2,2,6,1,0,0,0,0,0,0,0,0,0,0
18,15,75,90,20,1662,1982,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,15,80,90,10,1757,2077,2,5,2,1,3,2,3,1,4,3,0,0,0,0,0,0,0,0,0,0
20,30,50,90,10,10,330,4,6,6,2,2,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0
21,30,56,90,20,2903,3223,9,2,5,1,5,2,4,2,12,1,0,0,0,0,0,0,0,0,0,0
22,28,52,90,20,12,332,5,2,3,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,14,66,90,10,1563,1883,5,3,2,1,7,1,6,3,10,2,0,0,0,0,0,0,0,0,0,0
