0,40,50,0,0,0,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,45,68,90,10,0,1127,4,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,45,70,90,30,0,1125,4,2,3,6,3,1,4,3,5,2,0,0,0,0,0,0,0,0,0,0
3,42,66,90,10,0,1129,11,2,6,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,42,68,90,10,727,782,4,2,2,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,42,65,90,10,0,1130,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,40,69,90,20,621,702,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,40,66,90,20,0,1130,2,4,2,2,11,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0
8,38,68,90,20,255,324,5,2,2,3,5,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0
9,38,70,90,10,534,605,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,35,66,90,10,357,410,4,2,5,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
11,35,69,90,10,448,505,4,1,4,1,6,3,6,2,2,3,0,0,0,0,0,0,0,0,0,0
12,25,85,90,20,0,1107,2,4,3,2,11,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0
13,22,75,90,30,30,92,12,2,2,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,22,85,90,10,0,1106,2,3,10,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,20,80,90,40,384,429,10,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,20,85,90,40,0,1105,5,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,18,75,90,20,99,148,4,2,3,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,15,75,90,20,0,1110,2,3,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,15,80,90,10,0,1106,4,2,8,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,30,50,90,10,0,1136,5,3,4,1,11,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0
21,30,52,90,20,0,1135,3,6,4,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,28,52,90,20,812,883,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,28,55,90,10,732,777,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,25,50,90,10,0,1131,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,25,52,90,40,169,224,4,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,25,55,90,10,0,1130,5,3,2,3,4,4,11,2,8,2,0,0,0,0,0,0,0,0,0,0
27,23,52,90,10,261,316,6,2,2,5,3,1,2,2,4,3,0,0,0,0,0,0,0,0,0,0
28,23,55,90,20,0,1128,11,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,20,50,90,10,0,1126,2,5,4,2,2,1,2,6,3,6,0,0,0,0,0,0,0,0,0,0
30,20,55,90,10,449,504,5,2,4,1,6,2,12,2,0,0,0,0,0,0,0,0,0,0,0,0
31,10,35,90,20,0,1112,2,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,10,40,90,30,0,1114,4,2,6,2,9,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0
33,8,40,90,40,87,158,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,8,45,90,20,0,1113,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,5,35,90,10,283,344,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,5,45,90,10,665,716,10,2,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,2,40,90,20,0,1106,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0,40,90,30,479,522,2,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,0,45,90,20,567,624,4,2,11,1,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0
40,35,30,90,10,264,321,12,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,35,32,90,10,166,235,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,33,32,90,20,68,149,4,2,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,33,35,90,10,0,1129,2,4,2,6,3,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0
44,32,30,90,10,359,412,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,30,30,90,10,541,600,3,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,30,32,90,30,0,1125,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,30,35,90,10,0,1127,4,3,3,2,3,6,4,1,3,4,0,0,0,0,0,0,0,0,0,0
48,28,30,90,10,0,1122,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,28,35,90,10,1001,1066,3,2,4,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,26,32,90,10,0,1123,10,2,4,1,2,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0
