0,35,35,0,0,0,230,0,0,0,0,0,0,0,0,0,0
1,41,49,10,10,0,204,12,1,4,3,0,0,0,0,0,0
2,35,17,10,7,0,202,2,3,4,2,0,0,0,0,0,0
3,55,45,10,13,0,197,5,3,8,3,8,4,0,0,0,0
4,55,20,10,19,149,159,2,5,4,1,8,1,6,3,0,0
5,15,30,10,26,0,199,2,3,7,2,0,0,0,0,0,0
6,25,30,10,3,0,208,14,2,5,1,5,1,10,2,0,0
7,20,50,10,5,0,198,8,2,3,4,0,0,0,0,0,0
8,10,43,10,9,95,105,2,5,4,6,3,6,2,2,0,0
9,55,60,10,16,97,107,4,1,0,0,0,0,0,0,0,0
10,30,60,10,16,0,194,2,5,3,5,4,1,3,2,0,0
11,20,65,10,12,67,77,4,2,3,3,0,0,0,0,0,0
12,50,35,10,19,0,205,13,1,13,2,0,0,0,0,0,0
13,30,25,10,23,159,169,12,1,0,0,0,0,0,0,0,0
14,15,10,10,20,0,187,2,2,0,0,0,0,0,0,0,0
15,30,5,10,8,61,71,4,3,4,5,6,1,0,0,0,0
16,10,20,10,19,0,190,14,1,0,0,0,0,0,0,0,0
17,5,30,10,2,0,189,12,2,9,2,13,2,0,0,0,0
18,20,40,10,12,0,204,14,1,2,2,0,0,0,0,0,0
19,15,60,10,17,0,187,14,1,0,0,0,0,0,0,0,0
20,45,65,10,9,0,188,8,3,7,4,4,2,0,0,0,0
21,45,20,10,11,0,201,2,4,13,2,8,2,0,0,0,0
22,45,10,10,18,0,193,2,3,13,2,0,0,0,0,0,0
23,55,5,10,29,68,78,4,3,2,3,6,1,0,0,0,0
24,65,35,10,3,0,190,12,2,4,7,4,4,0,0,0,0
25,65,20,10,6,172,182,4,6,0,0,0,0,0,0,0,0
