0,35,35,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,41,49,10,10,0,204,2,5,6,1,4,3,6,2,4,2,0,0,0,0,0,0,0,0,0,0
2,35,17,10,7,0,202,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,55,45,10,13,0,197,10,1,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,55,20,10,19,139,169,5,2,12,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,15,30,10,26,0,199,5,3,2,1,4,3,4,1,7,1,0,0,0,0,0,0,0,0,0,0
6,25,30,10,3,89,119,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,20,50,10,5,0,198,10,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,10,43,10,9,85,115,2,4,3,3,4,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0
9,55,60,10,16,87,117,4,6,2,3,5,1,3,1,8,2,0,0,0,0,0,0,0,0,0,0
10,30,60,10,16,114,144,2,5,8,2,7,2,5,1,4,1,0,0,0,0,0,0,0,0,0,0
11,20,65,10,12,57,87,2,5,5,1,6,2,5,2,4,2,0,0,0,0,0,0,0,0,0,0
12,50,35,10,19,0,205,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,25,10,23,149,179,5,3,4,6,4,1,4,6,3,3,0,0,0,0,0,0,0,0,0,0
14,15,10,10,20,32,62,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,5,10,8,51,81,4,2,6,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,10,20,10,19,65,95,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,5,30,10,2,147,177,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,20,40,10,12,77,107,2,5,3,1,3,3,2,3,3,3,0,0,0,0,0,0,0,0,0,0
19,15,60,10,17,66,96,8,2,2,2,2,3,3,2,4,6,0,0,0,0,0,0,0,0,0,0
20,45,65,10,9,116,146,2,3,4,3,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,45,20,10,11,0,201,4,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,45,10,10,18,87,117,4,6,4,1,3,1,12,1,6,1,0,0,0,0,0,0,0,0,0,0
23,55,5,10,29,58,88,10,2,3,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,65,35,10,3,143,173,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,65,20,10,6,156,186,2,5,6,1,9,2,11,2,4,2,0,0,0,0,0,0,0,0,0,0
