0,40,50,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,85,10,20,125,191,5,2,7,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,75,10,30,32,97,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,85,10,10,101,146,7,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,20,80,10,40,71,193,12,2,4,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,20,85,10,20,40,113,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,18,75,10,20,55,164,2,5,2,3,6,3,4,1,5,2,0,0,0,0,0,0,0,0,0,0
7,15,75,10,20,69,118,2,3,3,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,15,80,10,10,56,155,12,2,3,4,8,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0
9,10,35,10,20,51,160,11,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,40,10,30,90,177,2,6,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,8,40,10,40,33,152,9,2,7,1,10,2,5,1,11,2,0,0,0,0,0,0,0,0,0,0
12,8,45,10,20,49,108,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,5,35,10,10,62,191,10,2,10,2,3,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0
14,5,45,10,10,35,117,2,5,2,5,4,1,5,1,3,3,0,0,0,0,0,0,0,0,0,0
15,2,40,10,20,39,161,2,3,5,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,40,10,20,59,114,4,2,10,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,45,10,20,60,189,7,2,11,2,12,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0
18,44,5,10,20,79,124,4,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,42,10,10,40,58,115,2,5,2,2,5,2,6,2,2,1,0,0,0,0,0,0,0,0,0,0
20,42,15,10,10,111,162,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,40,5,10,10,52,111,5,2,3,1,2,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0
22,40,15,10,40,55,158,10,2,2,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,38,5,10,30,45,164,2,3,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,38,15,10,10,128,194,2,3,2,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,35,5,10,20,54,184,4,3,3,1,12,2,4,1,3,2,0,0,0,0,0,0,0,0,0,0
