0,40,50,0,0,0,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,45,68,90,10,0,1127,2,4,2,3,5,2,12,2,0,0,0,0,0,0,0,0,0,0,0,0
2,45,70,90,30,0,1125,12,2,6,1,3,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0
3,42,66,90,10,0,1129,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,42,68,90,10,727,782,10,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,42,65,90,10,0,1130,12,2,6,3,5,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0
6,40,69,90,20,0,1127,10,2,4,6,3,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0
7,40,66,90,20,0,1130,4,2,12,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,38,68,90,20,255,324,8,2,2,1,2,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0
9,38,70,90,10,534,605,10,2,8,2,3,6,4,6,0,0,0,0,0,0,0,0,0,0,0,0
10,35,66,90,10,0,1129,2,5,9,1,6,1,6,3,4,2,0,0,0,0,0,0,0,0,0,0
11,35,69,90,10,448,505,3,6,4,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,25,85,90,20,0,1107,2,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,22,75,90,30,30,92,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,22,85,90,10,0,1106,11,2,3,5,5,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0
15,20,80,90,40,384,429,2,3,2,5,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,20,85,90,40,0,1105,10,2,3,2,6,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0
17,18,75,90,20,0,1112,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,15,75,90,20,0,1110,4,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,15,80,90,10,0,1106,4,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,30,50,90,10,0,1136,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,30,52,90,20,0,1135,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,28,52,90,20,0,1133,11,2,3,3,12,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0
23,28,55,90,10,732,777,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,25,50,90,10,0,1131,4,1,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,25,52,90,40,169,224,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
