0,35,35,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,41,49,10,10,15,204,2,3,8,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,35,17,10,7,18,202,6,3,5,3,6,2,4,2,5,2,0,0,0,0,0,0,0,0,0,0
3,55,45,10,13,54,187,12,2,3,2,5,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0
4,55,20,10,19,138,169,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,15,30,10,26,20,199,11,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,25,30,10,3,76,131,4,2,3,2,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,20,50,10,5,21,170,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,10,43,10,9,87,112,2,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,55,60,10,16,88,115,5,3,7,2,6,1,6,3,5,2,0,0,0,0,0,0,0,0,0,0
10,30,60,10,16,107,150,5,2,6,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,20,65,10,12,57,86,4,6,4,6,2,3,3,1,2,2,0,0,0,0,0,0,0,0,0,0
12,50,35,10,19,15,192,11,2,8,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,25,10,23,147,180,2,4,11,2,3,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0
14,15,10,10,20,32,187,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,5,10,8,50,81,5,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,10,20,10,19,29,139,5,1,3,2,9,2,3,6,2,2,0,0,0,0,0,0,0,0,0,0
17,5,30,10,2,124,189,12,2,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,20,40,10,12,47,136,5,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,15,60,10,17,32,146,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,45,65,10,9,79,182,4,2,3,1,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
21,45,20,10,11,18,195,4,2,6,1,5,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0
22,45,10,10,18,76,127,4,3,5,2,3,3,4,3,4,2,0,0,0,0,0,0,0,0,0,0
23,55,5,10,29,58,87,4,3,2,1,3,3,8,2,4,3,0,0,0,0,0,0,0,0,0,0
24,65,35,10,3,58,190,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,65,20,10,6,153,186,6,2,6,1,6,1,4,1,3,6,0,0,0,0,0,0,0,0,0,0
