0,35,35,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,41,49,10,10,0,974,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,35,17,10,7,0,972,5,3,3,2,2,1,5,1,2,4,0,0,0,0,0,0,0,0,0,0
3,55,45,10,13,0,967,3,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,55,20,10,19,678,801,5,3,9,2,2,6,6,3,3,6,0,0,0,0,0,0,0,0,0,0
5,15,30,10,26,0,969,11,2,6,3,6,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0
6,25,30,10,3,415,514,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,20,50,10,5,0,968,3,6,3,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,10,43,10,9,404,481,5,2,2,3,2,4,3,5,0,0,0,0,0,0,0,0,0,0,0,0
9,55,60,10,16,400,497,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,60,10,16,577,632,12,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,20,65,10,12,206,325,4,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,50,35,10,19,0,975,6,3,4,3,4,3,4,3,3,6,0,0,0,0,0,0,0,0,0,0
13,30,25,10,23,690,827,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,15,10,10,20,32,243,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,5,10,8,175,300,5,3,6,2,4,2,7,1,4,3,0,0,0,0,0,0,0,0,0,0
16,10,20,10,19,272,373,10,2,11,2,6,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0
17,5,30,10,2,733,870,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,20,40,10,12,377,434,2,3,4,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,15,60,10,17,269,378,2,2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,45,65,10,9,581,666,2,3,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,45,20,10,11,0,971,7,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,45,10,10,18,409,494,4,3,9,1,11,1,2,2,5,2,0,0,0,0,0,0,0,0,0,0
23,55,5,10,29,206,325,3,2,8,2,5,1,6,2,6,2,0,0,0,0,0,0,0,0,0,0
24,65,35,10,3,704,847,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,65,20,10,6,817,956,4,1,2,1,2,2,2,3,3,4,0,0,0,0,0,0,0,0,0,0
