0,40,50,0,0,0,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,45,68,90,10,850,1030,4,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,45,70,90,30,758,938,11,2,12,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,42,66,90,10,16,196,2,3,8,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,42,68,90,10,665,845,3,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,42,65,90,10,15,195,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,40,69,90,20,572,752,4,6,5,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,40,66,90,20,108,288,5,3,9,1,7,2,5,1,7,2,0,0,0,0,0,0,0,0,0,0
8,38,68,90,20,200,380,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,38,70,90,10,480,660,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,35,66,90,10,294,474,12,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,35,69,90,10,387,567,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,25,85,90,20,597,777,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,22,75,90,30,30,210,12,1,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,22,85,90,10,504,684,4,3,5,1,4,2,2,3,8,1,0,0,0,0,0,0,0,0,0,0
15,20,80,90,40,317,497,5,3,3,2,2,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0
16,20,85,90,40,412,592,2,3,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,18,75,90,20,34,214,2,3,4,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,15,75,90,20,127,307,2,4,7,2,2,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0
19,15,80,90,10,222,402,4,2,2,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,30,50,90,10,10,190,6,3,5,1,2,4,8,2,10,2,0,0,0,0,0,0,0,0,0,0
21,30,52,90,20,850,1030,11,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,28,52,90,20,758,938,11,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,28,55,90,10,665,845,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,25,50,90,10,15,195,11,2,4,6,3,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0
25,25,52,90,40,107,287,4,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
