0,40,50,0,0,0,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,85,10,20,388,911,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,75,10,30,30,546,5,3,11,1,3,3,11,1,2,3,0,0,0,0,0,0,0,0,0,0
3,22,85,10,10,353,708,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,20,80,10,40,425,913,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,20,85,10,20,40,630,2,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,18,75,10,20,228,667,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,15,75,10,20,161,558,5,2,5,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,15,80,10,10,229,624,5,2,2,4,7,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0
9,10,35,10,20,213,648,6,3,3,2,3,4,5,2,2,1,0,0,0,0,0,0,0,0,0,0
10,10,40,10,30,404,753,2,5,2,2,4,2,2,5,3,1,0,0,0,0,0,0,0,0,0,0
11,8,40,10,40,33,511,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,8,45,10,20,46,519,3,1,2,3,10,2,3,6,2,2,0,0,0,0,0,0,0,0,0,0
13,5,35,10,10,395,911,5,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,5,45,10,10,35,697,5,2,4,4,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,2,40,10,20,39,528,6,3,3,3,5,2,7,2,9,1,0,0,0,0,0,0,0,0,0,0
16,0,40,10,20,94,535,2,4,2,2,2,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0
17,0,45,10,20,394,909,5,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,44,5,10,20,218,571,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,42,10,10,40,85,542,12,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,42,15,10,10,391,802,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,40,5,10,10,45,517,2,4,9,2,6,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0
22,40,15,10,40,229,640,2,5,4,1,3,4,5,1,10,1,0,0,0,0,0,0,0,0,0,0
23,38,5,10,30,45,523,5,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,38,15,10,10,389,914,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,35,5,10,20,386,904,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
