0,35,35,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,41,49,10,10,0,974,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,35,17,10,7,0,972,11,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,55,45,10,13,0,967,2,3,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,55,20,10,19,678,801,12,2,4,5,4,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0
5,15,30,10,26,0,969,12,2,4,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,25,30,10,3,0,978,4,2,2,6,4,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0
7,20,50,10,5,0,968,9,1,6,3,3,2,3,3,2,1,0,0,0,0,0,0,0,0,0,0
8,10,43,10,9,404,481,2,5,2,6,8,1,3,2,2,6,0,0,0,0,0,0,0,0,0,0
9,55,60,10,16,400,497,2,3,3,2,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,60,10,16,0,964,4,1,3,1,2,2,3,4,6,1,0,0,0,0,0,0,0,0,0,0
11,20,65,10,12,206,325,2,4,5,3,3,3,4,6,0,0,0,0,0,0,0,0,0,0,0,0
12,50,35,10,19,0,975,4,3,3,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,25,10,23,690,827,11,2,2,1,2,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0
14,15,10,10,20,0,957,3,1,4,1,3,4,4,5,3,2,0,0,0,0,0,0,0,0,0,0
15,30,5,10,8,175,300,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,10,20,10,19,0,960,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,5,30,10,2,0,959,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,20,40,10,12,0,974,11,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,15,60,10,17,0,957,2,5,3,3,5,2,2,1,4,4,0,0,0,0,0,0,0,0,0,0
20,45,65,10,9,0,958,2,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,45,20,10,11,0,971,10,2,5,2,3,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0
22,45,10,10,18,0,963,2,4,3,1,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0
23,55,5,10,29,206,325,4,2,10,2,12,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0
24,65,35,10,3,0,960,5,2,3,3,2,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0
25,65,20,10,6,817,956,6,2,3,6,7,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0
