0,35,35,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,41,49,10,10,658,898,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,35,17,10,7,93,333,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,55,45,10,13,436,676,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,55,20,10,19,620,860,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,15,30,10,26,20,260,6,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,25,30,10,3,345,585,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,20,50,10,5,251,491,16,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,10,43,10,9,323,563,18,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,55,60,10,16,329,569,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,60,10,16,485,725,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,20,65,10,12,146,386,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,50,35,10,19,167,407,4,9,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,25,10,23,639,879,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,15,10,10,20,32,272,2,6,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,5,10,8,118,358,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,10,20,10,19,203,443,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,5,30,10,2,682,922,7,5,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,20,40,10,12,286,526,10,5,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,15,60,10,17,204,444,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,45,65,10,9,504,744,10,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,45,20,10,11,153,393,2,6,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,45,10,10,18,332,572,7,4,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,55,5,10,29,146,386,6,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,65,35,10,3,656,896,18,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,65,20,10,6,716,956,17,2,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,45,30,10,17,508,748,6,5,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,35,40,10,16,60,300,10,4,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,41,37,10,16,65,305,17,2,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,64,42,10,9,132,372,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,40,60,10,21,187,427,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,31,52,10,27,94,334,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,35,69,10,23,599,839,18,2,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,53,52,10,11,24,264,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,65,55,10,14,452,692,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,63,65,10,8,630,870,3,8,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,2,60,10,5,41,281,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,20,20,10,8,530,770,2,6,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,5,5,10,16,234,474,17,2,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,60,12,10,31,33,273,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,40,25,10,9,279,519,2,6,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,42,7,10,5,334,574,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,24,12,10,5,25,265,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,23,3,10,7,543,783,6,4,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,11,14,10,18,167,407,6,4,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,6,38,10,16,29,269,17,2,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,2,48,10,1,452,692,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,56,10,27,48,288,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,13,52,10,36,720,960,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,6,68,10,30,401,641,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,47,47,10,13,475,715,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
