0,40,50,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,85,10,20,125,191,2,7,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,75,10,30,32,97,3,9,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,85,10,10,101,146,6,4,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,20,80,10,40,71,193,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,20,85,10,20,40,113,4,8,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,18,75,10,20,55,164,3,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,15,75,10,20,69,118,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,15,80,10,10,56,155,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,35,10,20,51,160,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,40,10,30,90,177,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,8,40,10,40,33,152,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,8,45,10,20,49,108,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,5,35,10,10,62,191,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,5,45,10,10,35,117,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,2,40,10,20,39,161,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,40,10,20,59,114,16,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,45,10,20,60,189,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,44,5,10,20,79,124,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,42,10,10,40,58,115,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,42,15,10,10,111,162,2,7,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,40,5,10,10,52,111,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,40,15,10,40,55,158,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,38,5,10,30,45,164,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,38,15,10,10,128,194,7,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,35,5,10,20,54,184,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,95,30,10,30,105,154,18,2,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,95,35,10,20,57,172,2,7,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,92,30,10,10,55,120,2,6,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,90,35,10,10,52,112,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,88,30,10,10,52,159,2,6,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,88,35,10,20,50,110,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,87,30,10,10,116,175,7,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,85,25,10,10,51,178,17,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,85,35,10,30,100,151,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,67,85,10,20,61,185,17,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,65,85,10,40,43,186,18,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,65,82,10,10,113,164,16,2,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,62,80,10,30,37,148,16,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,60,80,10,10,36,191,6,5,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,60,85,10,30,50,149,3,8,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,58,75,10,20,48,165,6,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,55,80,10,10,33,166,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,55,85,10,20,117,168,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,55,82,10,10,35,148,7,4,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,20,82,10,10,37,177,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,18,80,10,10,98,157,7,5,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,45,10,10,38,109,2,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,42,5,10,10,120,184,6,5,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,42,12,10,10,79,158,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,72,35,10,30,104,157,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
