0,40,50,0,0,0,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,45,68,90,10,760,1120,2,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,45,70,90,30,668,1028,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,42,66,90,10,16,376,6,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,42,68,90,10,575,935,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,42,65,90,10,15,375,14,2,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,40,69,90,20,482,842,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,40,66,90,20,18,378,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,38,68,90,20,110,470,15,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,38,70,90,10,390,750,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,35,66,90,10,204,564,17,2,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,35,69,90,10,297,657,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,25,85,90,20,507,867,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,22,75,90,30,30,390,3,9,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,22,85,90,10,414,774,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,20,80,90,40,227,587,2,6,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,20,85,90,40,322,682,6,4,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,18,75,90,20,33,393,17,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,15,75,90,20,37,397,3,9,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,15,80,90,10,132,492,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,30,50,90,10,10,370,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,30,52,90,20,760,1120,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,28,52,90,20,668,1028,17,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,28,55,90,10,575,935,6,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,25,50,90,10,15,375,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,25,52,90,40,17,377,16,2,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,25,55,90,10,482,842,10,2,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,23,52,90,10,109,469,7,5,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,23,55,90,20,390,750,2,7,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,20,50,90,10,202,562,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,20,55,90,10,297,657,16,2,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,10,35,90,20,39,399,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,10,40,90,30,31,391,17,2,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,8,40,90,40,33,393,6,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,8,45,90,20,604,964,2,6,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,5,35,90,10,134,494,18,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,5,45,90,10,511,871,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,2,40,90,20,229,589,2,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0,40,90,30,321,681,3,9,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,0,45,90,20,416,776,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,35,30,90,10,113,473,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,35,32,90,10,21,381,2,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,33,32,90,20,19,379,2,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,33,35,90,10,16,376,6,4,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,32,30,90,10,206,566,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,30,30,90,10,391,751,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,30,32,90,30,299,659,17,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,30,35,90,10,767,1127,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,28,30,90,10,483,843,2,7,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,28,35,90,10,766,1126,17,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,26,32,90,10,668,1028,7,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
