0,35,35,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,41,49,10,10,73,204,18,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,35,17,10,7,18,147,16,2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,55,45,10,13,76,165,7,5,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,55,20,10,19,73,195,2,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,15,30,10,26,20,167,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,25,30,10,3,49,158,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,20,50,10,5,36,135,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,10,43,10,9,50,149,7,5,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,55,60,10,16,47,156,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,60,10,16,85,172,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,20,65,10,12,33,152,6,5,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,50,35,10,19,15,133,10,4,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,25,10,23,79,208,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,15,10,10,20,32,187,16,2,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,5,10,8,30,152,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,10,20,10,19,29,139,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,5,30,10,2,60,189,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,20,40,10,12,47,136,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,15,60,10,17,32,146,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,45,65,10,9,79,182,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,45,20,10,11,18,136,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,45,10,10,18,50,153,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,55,5,10,29,36,155,17,2,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,65,35,10,3,58,190,6,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,65,20,10,6,56,186,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,45,30,10,17,87,186,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,35,40,10,16,5,140,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,41,37,10,16,6,136,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,64,42,10,9,29,150,7,5,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,40,60,10,21,25,132,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,31,52,10,27,17,138,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,35,69,10,23,67,186,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,53,52,10,11,24,161,8,2,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,65,55,10,14,70,173,9,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,63,65,10,8,54,178,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,2,60,10,5,41,178,2,7,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,20,20,10,8,87,190,17,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,5,5,10,16,42,153,10,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,60,12,10,31,33,186,18,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,40,25,10,9,40,139,12,2,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,42,7,10,5,43,160,10,4,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,24,12,10,5,25,158,16,2,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,23,3,10,7,82,185,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,11,14,10,18,31,144,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,6,38,10,16,29,169,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,2,48,10,1,63,180,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,56,10,27,34,176,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,13,52,10,36,65,192,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,6,68,10,30,73,152,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,47,47,10,13,75,182,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
