0,40,50,0,0,0,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,85,10,20,0,911,16,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,75,10,30,0,919,7,4,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,85,10,10,0,910,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,20,80,10,40,644,764,16,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,20,85,10,20,0,909,7,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,18,75,10,20,0,916,4,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,15,75,10,20,0,914,18,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,15,80,10,10,367,487,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,35,10,20,371,491,2,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,40,10,30,0,918,6,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,8,40,10,40,195,315,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,8,45,10,20,0,917,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,5,35,10,10,653,773,2,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,5,45,10,10,0,914,18,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,2,40,10,20,174,294,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,40,10,20,0,908,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,45,10,20,0,909,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,44,5,10,20,0,904,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,42,10,10,40,0,909,6,4,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,42,15,10,10,0,914,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,40,5,10,10,0,905,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,40,15,10,40,0,915,12,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,38,5,10,30,201,321,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,38,15,10,10,0,914,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,35,5,10,20,784,904,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,95,30,10,30,0,891,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,95,35,10,20,0,892,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,92,30,10,10,0,894,16,2,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,90,35,10,10,0,897,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,88,30,10,10,0,898,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,88,35,10,20,0,899,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,87,30,10,10,0,898,6,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,85,25,10,10,0,898,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,85,35,10,30,0,902,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,67,85,10,20,0,905,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,65,85,10,40,0,906,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,65,82,10,10,0,909,17,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,62,80,10,30,278,398,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,60,80,10,10,0,913,2,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,60,85,10,30,0,909,2,6,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,58,75,10,20,0,919,6,4,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,55,80,10,10,0,916,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,55,85,10,20,0,911,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,55,82,10,10,217,337,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,20,82,10,10,0,912,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,18,80,10,10,0,912,4,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,45,10,10,0,911,10,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,42,5,10,10,0,904,17,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,42,12,10,10,0,911,17,2,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,72,35,10,30,0,914,2,6,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
