0,40,50,0,0,0,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,85,10,20,673,793,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,75,10,30,152,272,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,85,10,10,471,591,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,20,80,10,40,644,764,10,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,20,85,10,20,73,193,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,18,75,10,20,388,508,2,7,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,15,75,10,20,300,420,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,15,80,10,10,367,487,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,35,10,20,371,491,10,4,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,40,10,30,519,639,6,4,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,8,40,10,40,195,315,18,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,8,45,10,20,223,343,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,5,35,10,10,653,773,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,5,45,10,10,35,155,18,2,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,2,40,10,20,174,294,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,40,10,20,255,375,7,5,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,45,10,20,703,823,2,7,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,44,5,10,20,335,455,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,42,10,10,40,254,374,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,42,15,10,10,537,657,6,4,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,40,5,10,10,215,335,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,40,15,10,40,375,495,6,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,38,5,10,30,201,321,17,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,38,15,10,10,681,801,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,35,5,10,20,784,904,6,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,95,30,10,30,529,649,2,6,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,95,35,10,20,146,266,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,92,30,10,10,149,269,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,90,35,10,10,194,314,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,88,30,10,10,246,366,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,88,35,10,20,165,285,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,87,30,10,10,621,741,3,9,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,85,25,10,10,80,200,16,2,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,85,35,10,30,487,607,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,67,85,10,20,657,777,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,65,85,10,40,43,163,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,65,82,10,10,557,677,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,62,80,10,30,278,398,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,60,80,10,10,64,184,7,5,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,60,85,10,30,329,449,17,2,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,58,75,10,20,376,496,6,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,55,80,10,10,33,153,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,55,85,10,20,574,694,18,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,55,82,10,10,217,337,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,20,82,10,10,37,157,7,4,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,18,80,10,10,489,609,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,45,10,10,105,225,16,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,42,5,10,10,732,852,2,7,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,42,12,10,10,440,560,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,72,35,10,30,507,627,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
