0,40,50,0,0,0,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,45,68,90,10,0,1127,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,45,70,90,30,0,1125,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,42,66,90,10,0,1129,7,5,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,42,68,90,10,727,782,3,9,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,42,65,90,10,0,1130,2,7,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,40,69,90,20,0,1127,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,40,66,90,20,0,1130,7,5,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,38,68,90,20,255,324,6,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,38,70,90,10,534,605,7,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,35,66,90,10,0,1129,2,7,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,35,69,90,10,448,505,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,25,85,90,20,0,1107,7,5,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,22,75,90,30,30,92,4,8,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,22,85,90,10,0,1106,8,2,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,20,80,90,40,384,429,2,6,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,20,85,90,40,0,1105,6,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,18,75,90,20,0,1112,10,4,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,15,75,90,20,0,1110,18,2,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,15,80,90,10,0,1106,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,30,50,90,10,0,1136,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,30,52,90,20,0,1135,2,6,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,28,52,90,20,0,1133,2,6,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,28,55,90,10,732,777,3,8,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,25,50,90,10,0,1131,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,25,52,90,40,169,224,10,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,25,55,90,10,0,1130,3,8,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,23,52,90,10,0,1128,2,6,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,23,55,90,20,0,1128,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,20,50,90,10,0,1126,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,20,55,90,10,0,1125,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,10,35,90,20,0,1112,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,10,40,90,30,0,1114,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,8,40,90,40,0,1112,3,9,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,8,45,90,20,0,1113,2,6,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,5,35,90,10,0,1107,7,4,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,5,45,90,10,0,1110,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,2,40,90,20,0,1106,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0,40,90,30,479,522,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,0,45,90,20,0,1105,18,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,35,30,90,10,0,1125,16,2,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,35,32,90,10,0,1127,7,4,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,33,32,90,20,0,1126,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,33,35,90,10,0,1129,6,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,32,30,90,10,359,412,16,2,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,30,30,90,10,0,1123,18,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,30,32,90,30,0,1125,7,5,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,30,35,90,10,0,1127,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,28,30,90,10,0,1122,18,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,28,35,90,10,0,1126,17,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,26,32,90,10,0,1123,17,2,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
